2025-07-16 20:56:52,780 - INFO - 成功加载预训练embedding
2025-07-16 20:56:52,886 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 20:56:52,887 - INFO - 开始加载数据...
2025-07-16 20:56:54,216 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 20:56:54,217 - INFO - 成功加载2条规则
2025-07-16 20:56:54,218 - INFO - 数据加载完成
2025-07-16 20:56:54,229 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 20:56:54,370 - INFO - 收集到 1299 个anchor
2025-07-16 20:56:54,370 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 20:56:54,371 - INFO - 处理第1/1299个anchor
2025-07-16 20:56:54,418 - INFO - 步骤 1: 添加边 ('01974062', '07370671', '_derivationally_related_form'), 当前相似度: 0.2023
2025-07-16 20:59:08,174 - INFO - 匹配成功: anchor ('00289365', '_also_see', '02273326'), 得分: 0.7835
2025-07-16 20:59:08,215 - INFO - 步骤 1: 添加边 ('00289365', '02273326', '_also_see'), 当前相似度: 0.2363
2025-07-16 20:59:08,254 - INFO - 步骤 2: 添加边 ('01749320', '00914421', '_also_see'), 当前相似度: 0.9225
2025-07-16 20:59:08,296 - INFO - 步骤 3: 添加边 ('00021766', '00914421', '_also_see'), 当前相似度: 0.8748
2025-07-16 20:59:08,317 - INFO - 匹配成功: anchor ('00289365', '_also_see', '01749320'), 得分: 0.8108
2025-07-16 20:59:08,350 - INFO - 步骤 1: 添加边 ('00289365', '01749320', '_also_see'), 当前相似度: 0.1808
2025-07-16 20:59:08,397 - INFO - 步骤 2: 添加边 ('01749320', '00914421', '_also_see'), 当前相似度: 0.8478
2025-07-16 20:59:08,442 - INFO - 步骤 3: 添加边 ('00914421', '01749320', '_also_see'), 当前相似度: 0.9258
2025-07-16 20:59:08,457 - INFO - 匹配成功: anchor ('00289365', '_also_see', '00681094'), 得分: 0.7992
2025-07-16 20:59:08,507 - INFO - 步骤 1: 添加边 ('02273326', '14546844', '_derivationally_related_form'), 当前相似度: 0.2187
2025-07-16 20:59:08,551 - INFO - 步骤 2: 添加边 ('00289365', '01749320', '_also_see'), 当前相似度: 0.9122
2025-07-16 20:59:08,601 - INFO - 步骤 3: 添加边 ('01751353', '01749320', '_similar_to'), 当前相似度: 0.9209
2025-07-16 20:59:08,622 - INFO - 匹配成功: anchor ('02273326', '_also_see', '00289365'), 得分: 0.8125
2025-07-16 20:59:08,680 - INFO - 步骤 1: 添加边 ('01170243', '14049711', '_derivationally_related_form'), 当前相似度: 0.2175
2025-07-16 20:59:08,716 - INFO - 步骤 2: 添加边 ('14049711', '14034177', '_hypernym'), 当前相似度: 0.9374
2025-07-16 20:59:08,768 - INFO - 步骤 3: 添加边 ('14034177', '13920835', '_hypernym'), 当前相似度: 0.8990
2025-07-16 20:59:08,784 - INFO - 匹配成功: anchor ('02273326', '_also_see', '01170243'), 得分: 0.7681
2025-07-16 20:59:08,834 - INFO - 步骤 1: 添加边 ('00289365', '00681094', '_also_see'), 当前相似度: 0.2439
2025-07-16 20:59:08,866 - INFO - 步骤 2: 添加边 ('01749320', '00289365', '_also_see'), 当前相似度: 0.9223
2025-07-16 20:59:08,906 - INFO - 步骤 3: 添加边 ('01749320', '01751353', '_similar_to'), 当前相似度: 0.8864
2025-07-16 20:59:08,924 - INFO - 匹配成功: anchor ('02273326', '_also_see', '00681094'), 得分: 0.8003
2025-07-16 20:59:08,968 - INFO - 步骤 1: 添加边 ('02174896', '02166346', '_also_see'), 当前相似度: 0.2309
2025-07-16 20:59:09,010 - INFO - 步骤 2: 添加边 ('02166346', '02168699', '_similar_to'), 当前相似度: 0.8954
2025-07-16 20:59:09,055 - INFO - 步骤 3: 添加边 ('02168699', '02164464', '_hypernym'), 当前相似度: 0.9375
2025-07-16 20:59:09,077 - INFO - 匹配成功: anchor ('02174896', '_also_see', '00749230'), 得分: 0.7791
2025-07-16 20:59:09,122 - INFO - 步骤 1: 添加边 ('02166346', '02244619', '_also_see'), 当前相似度: 0.1963
2025-07-16 20:59:09,174 - INFO - 步骤 2: 添加边 ('02166346', '02174896', '_also_see'), 当前相似度: 0.9084
2025-07-16 20:59:09,210 - INFO - 步骤 3: 添加边 ('00749230', '02174896', '_also_see'), 当前相似度: 0.9192
2025-07-16 20:59:09,227 - INFO - 匹配成功: anchor ('02174896', '_also_see', '02166346'), 得分: 0.7886
2025-07-16 20:59:09,273 - INFO - 步骤 1: 添加边 ('01156112', '02533313', '_also_see'), 当前相似度: 0.2294
2025-07-16 20:59:09,314 - INFO - 步骤 2: 添加边 ('00749230', '02174896', '_also_see'), 当前相似度: 0.9147
2025-07-16 20:59:09,366 - INFO - 步骤 3: 添加边 ('02174896', '02166346', '_also_see'), 当前相似度: 0.9119
2025-07-16 20:59:09,387 - INFO - 匹配成功: anchor ('00749230', '_also_see', '01156112'), 得分: 0.7738
2025-07-16 20:59:09,434 - INFO - 步骤 1: 添加边 ('00749230', '04708113', '_derivationally_related_form'), 当前相似度: 0.2674
2025-07-16 20:59:09,472 - INFO - 步骤 2: 添加边 ('04708113', '04723816', '_hypernym'), 当前相似度: 0.8442
2025-07-16 20:59:09,658 - INFO - 步骤 3: 添加边 ('02174896', '02166346', '_also_see'), 当前相似度: 0.9111
2025-07-16 20:59:09,704 - INFO - 匹配成功: anchor ('00749230', '_also_see', '02174896'), 得分: 0.7875
2025-07-16 20:59:09,755 - INFO - 步骤 1: 添加边 ('01894758', '01895630', '_similar_to'), 当前相似度: 0.2448
2025-07-16 20:59:09,798 - INFO - 步骤 2: 添加边 ('01895630', '02876088', '_derivationally_related_form'), 当前相似度: 0.9110
2025-07-16 20:59:09,840 - INFO - 步骤 3: 添加边 ('01895630', '01894758', '_similar_to'), 当前相似度: 0.9178
2025-07-16 20:59:09,861 - INFO - 匹配成功: anchor ('02421158', '_also_see', '01894758'), 得分: 0.7816
2025-07-16 20:59:09,908 - INFO - 步骤 1: 添加边 ('02421158', '01894758', '_also_see'), 当前相似度: 0.2295
2025-07-16 20:59:09,957 - INFO - 步骤 2: 添加边 ('01894758', '02421158', '_also_see'), 当前相似度: 0.9216
2025-07-16 20:59:10,007 - INFO - 步骤 3: 添加边 ('02421158', '04893525', '_derivationally_related_form'), 当前相似度: 0.9085
2025-07-16 20:59:10,021 - INFO - 匹配成功: anchor ('01894758', '_also_see', '02157399'), 得分: 0.7882
2025-07-16 20:59:10,095 - INFO - 步骤 1: 添加边 ('01894758', '01898129', '_also_see'), 当前相似度: 0.2930
2025-07-16 20:59:10,130 - INFO - 步骤 2: 添加边 ('01894758', '00406963', '_derivationally_related_form'), 当前相似度: 0.9059
2025-07-16 20:59:10,173 - INFO - 步骤 3: 添加边 ('01894758', '01895630', '_similar_to'), 当前相似度: 0.8930
2025-07-16 20:59:10,194 - INFO - 匹配成功: anchor ('01894758', '_also_see', '02421158'), 得分: 0.7481
2025-07-16 20:59:10,240 - INFO - 步骤 1: 添加边 ('01894758', '01895630', '_similar_to'), 当前相似度: 0.2780
2025-07-16 20:59:10,276 - INFO - 步骤 2: 添加边 ('01894758', '02421158', '_also_see'), 当前相似度: 0.9302
2025-07-16 20:59:10,323 - INFO - 步骤 3: 添加边 ('01894758', '02157399', '_also_see'), 当前相似度: 0.8786
2025-07-16 20:59:10,341 - INFO - 匹配成功: anchor ('01894758', '_also_see', '01898129'), 得分: 0.7673
2025-07-16 20:59:10,390 - INFO - 步骤 1: 添加边 ('11454591', '00217152', '_derivationally_related_form'), 当前相似度: 0.2233
2025-07-16 20:59:10,431 - INFO - 步骤 2: 添加边 ('00751131', '00750532', '_hypernym'), 当前相似度: 0.8308
2025-07-16 20:59:10,477 - INFO - 步骤 3: 添加边 ('00750532', '00731222', '_derivationally_related_form'), 当前相似度: 0.8948
2025-07-16 20:59:10,494 - INFO - 匹配成功: anchor ('00217152', '_also_see', '00751131'), 得分: 0.7730
2025-07-16 20:59:10,536 - INFO - 步骤 1: 添加边 ('02395115', '01716227', '_also_see'), 当前相似度: 0.2945
2025-07-16 20:59:10,587 - INFO - 步骤 2: 添加边 ('02395115', '00133417', '_also_see'), 当前相似度: 0.9023
2025-07-16 20:59:10,630 - INFO - 步骤 3: 添加边 ('02395115', '02368336', '_also_see'), 当前相似度: 0.9052
2025-07-16 20:59:10,650 - INFO - 匹配成功: anchor ('02368787', '_also_see', '02395115'), 得分: 0.7945
2025-07-16 20:59:10,701 - INFO - 步骤 1: 添加边 ('02578235', '01781478', '_also_see'), 当前相似度: 0.2609
2025-07-16 20:59:10,740 - INFO - 步骤 2: 添加边 ('00646413', '02271544', '_also_see'), 当前相似度: 0.9373
2025-07-16 20:59:10,784 - INFO - 步骤 3: 添加边 ('02271544', '04880573', '_derivationally_related_form'), 当前相似度: 0.9018
2025-07-16 20:59:10,801 - INFO - 匹配成功: anchor ('02271544', '_also_see', '02578235'), 得分: 0.7936
2025-07-16 20:59:10,852 - INFO - 步骤 1: 添加边 ('02179279', '04867130', '_derivationally_related_form'), 当前相似度: 0.2040
2025-07-16 20:59:10,898 - INFO - 步骤 2: 添加边 ('01222360', '02179279', '_also_see'), 当前相似度: 0.8854
2025-07-16 20:59:10,934 - INFO - 步骤 3: 添加边 ('01309991', '02179279', '_also_see'), 当前相似度: 0.9177
2025-07-16 20:59:10,951 - INFO - 匹配成功: anchor ('02179279', '_also_see', '01222360'), 得分: 0.7748
2025-07-16 20:59:10,998 - INFO - 步骤 1: 添加边 ('01309991', '02179279', '_also_see'), 当前相似度: 0.2546
2025-07-16 20:59:11,043 - INFO - 步骤 2: 添加边 ('02179279', '02460502', '_also_see'), 当前相似度: 0.9085
2025-07-16 20:59:11,096 - INFO - 步骤 3: 添加边 ('01222360', '02179279', '_also_see'), 当前相似度: 0.9242
2025-07-16 20:59:11,112 - INFO - 匹配成功: anchor ('02179279', '_also_see', '01115349'), 得分: 0.7665
2025-07-16 20:59:11,155 - INFO - 步骤 1: 添加边 ('02179279', '01222360', '_also_see'), 当前相似度: 0.2743
2025-07-16 20:59:11,201 - INFO - 步骤 2: 添加边 ('01222360', '02179279', '_also_see'), 当前相似度: 0.9228
2025-07-16 20:59:11,233 - INFO - 步骤 3: 添加边 ('02179279', '01115349', '_also_see'), 当前相似度: 0.8666
2025-07-16 20:59:11,247 - INFO - 匹配成功: anchor ('02179279', '_also_see', '02460502'), 得分: 0.7648
2025-07-16 20:59:11,297 - INFO - 步骤 1: 添加边 ('02314275', '02205272', '_hypernym'), 当前相似度: 0.2760
2025-07-16 20:59:11,340 - INFO - 步骤 2: 添加边 ('06540863', '02314275', '_derivationally_related_form'), 当前相似度: 0.9151
2025-07-16 20:59:11,400 - INFO - 步骤 3: 添加边 ('02314275', '06540863', '_derivationally_related_form'), 当前相似度: 0.9532
2025-07-16 20:59:11,414 - INFO - 匹配成功: anchor ('02205272', '_also_see', '02311387'), 得分: 0.8048
2025-07-16 20:59:11,474 - INFO - 步骤 1: 添加边 ('05710210', '02193194', '_derivationally_related_form'), 当前相似度: 0.1816
2025-07-16 20:59:11,516 - INFO - 步骤 2: 添加边 ('02193194', '05710210', '_derivationally_related_form'), 当前相似度: 0.8960
2025-07-16 20:59:11,562 - INFO - 步骤 3: 添加边 ('02193612', '02193194', '_hypernym'), 当前相似度: 0.9368
2025-07-16 20:59:11,577 - INFO - 匹配成功: anchor ('00954422', '_also_see', '02193194'), 得分: 0.7646
2025-07-16 20:59:11,620 - INFO - 步骤 1: 添加边 ('00419289', '14498096', '_derivationally_related_form'), 当前相似度: 0.2021
2025-07-16 20:59:11,664 - INFO - 步骤 2: 添加边 ('02424254', '14499594', '_derivationally_related_form'), 当前相似度: 0.8872
2025-07-16 20:59:11,712 - INFO - 步骤 3: 添加边 ('00419289', '02424254', '_also_see'), 当前相似度: 0.8752
2025-07-16 20:59:11,765 - INFO - 步骤 1: 添加边 ('00419289', '14498096', '_derivationally_related_form'), 当前相似度: 0.2616
2025-07-16 20:59:11,810 - INFO - 步骤 2: 添加边 ('02424254', '00419289', '_also_see'), 当前相似度: 0.9295
2025-07-16 20:59:11,843 - INFO - 步骤 3: 添加边 ('02424254', '14499594', '_derivationally_related_form'), 当前相似度: 0.9598
2025-07-16 20:59:11,857 - INFO - 匹配成功: anchor ('00419289', '_also_see', '02424254'), 得分: 0.8138
2025-07-16 20:59:11,905 - INFO - 步骤 1: 添加边 ('02584981', '01226240', '_also_see'), 当前相似度: 0.2482
2025-07-16 20:59:11,954 - INFO - 步骤 2: 添加边 ('01226240', '01369663', '_also_see'), 当前相似度: 0.9339
2025-07-16 20:59:12,001 - INFO - 步骤 3: 添加边 ('01226240', '02584981', '_also_see'), 当前相似度: 0.8962
2025-07-16 20:59:12,013 - INFO - 匹配成功: anchor ('02584981', '_also_see', '02036578'), 得分: 0.7760
2025-07-16 20:59:12,055 - INFO - 步骤 1: 添加边 ('02584981', '02500884', '_also_see'), 当前相似度: 0.2747
2025-07-16 20:59:12,103 - INFO - 步骤 2: 添加边 ('00933154', '02500884', '_also_see'), 当前相似度: 0.9006
2025-07-16 20:59:12,150 - INFO - 步骤 3: 添加边 ('01275562', '02500884', '_also_see'), 当前相似度: 0.8968
2025-07-16 20:59:12,166 - INFO - 匹配成功: anchor ('02584981', '_also_see', '01129977'), 得分: 0.7443
2025-07-16 20:59:12,213 - INFO - 步骤 1: 添加边 ('01226240', '01222360', '_also_see'), 当前相似度: 0.1944
2025-07-16 20:59:12,256 - INFO - 步骤 2: 添加边 ('01226240', '04868748', '_derivationally_related_form'), 当前相似度: 0.9185
2025-07-16 20:59:12,301 - INFO - 步骤 3: 添加边 ('01226240', '01588172', '_also_see'), 当前相似度: 0.9010
2025-07-16 20:59:12,322 - INFO - 匹配成功: anchor ('02584981', '_also_see', '01226240'), 得分: 0.7853
2025-07-16 20:59:12,367 - INFO - 步骤 1: 添加边 ('02500884', '05141222', '_derivationally_related_form'), 当前相似度: 0.2204
2025-07-16 20:59:12,410 - INFO - 步骤 2: 添加边 ('02500884', '00933154', '_also_see'), 当前相似度: 0.8907
2025-07-16 20:59:12,445 - INFO - 步骤 3: 添加边 ('02500884', '02256109', '_derivationally_related_form'), 当前相似度: 0.9416
2025-07-16 20:59:12,461 - INFO - 匹配成功: anchor ('02584981', '_also_see', '02500884'), 得分: 0.8076
2025-07-16 20:59:12,507 - INFO - 步骤 1: 添加边 ('13960117', '00625774', '_derivationally_related_form'), 当前相似度: 0.1711
2025-07-16 20:59:12,550 - INFO - 步骤 2: 添加边 ('13960464', '13960117', '_hypernym'), 当前相似度: 0.9056
2025-07-16 20:59:12,599 - INFO - 步骤 3: 添加边 ('13960464', '00202236', '_derivationally_related_form'), 当前相似度: 0.9140
2025-07-16 20:59:12,615 - INFO - 匹配成功: anchor ('00625774', '_also_see', '00627410'), 得分: 0.7761
2025-07-16 20:59:12,657 - INFO - 步骤 1: 添加边 ('05598147', '02125223', '_derivationally_related_form'), 当前相似度: 0.2800
2025-07-16 20:59:12,694 - INFO - 步骤 2: 添加边 ('02125223', '05658826', '_derivationally_related_form'), 当前相似度: 0.8241
2025-07-16 20:59:12,753 - INFO - 步骤 3: 添加边 ('04980008', '02125223', '_derivationally_related_form'), 当前相似度: 0.8689
2025-07-16 20:59:12,771 - INFO - 匹配成功: anchor ('02125223', '_also_see', '02125460'), 得分: 0.7697
2025-07-16 20:59:12,812 - INFO - 步骤 1: 添加边 ('02058590', '01831531', '_hypernym'), 当前相似度: 0.2187
2025-07-16 20:59:12,856 - INFO - 步骤 2: 添加边 ('02640226', '02640440', '_hypernym'), 当前相似度: 0.9232
2025-07-16 20:59:12,911 - INFO - 步骤 3: 添加边 ('00331950', '01831531', '_derivationally_related_form'), 当前相似度: 0.9264
2025-07-16 20:59:12,928 - INFO - 匹配成功: anchor ('02058590', '_also_see', '02640226'), 得分: 0.8182
2025-07-16 20:59:12,976 - INFO - 步骤 1: 添加边 ('01640850', '01535709', '_also_see'), 当前相似度: 0.2319
2025-07-16 20:59:13,017 - INFO - 步骤 2: 添加边 ('01640850', '04926427', '_derivationally_related_form'), 当前相似度: 0.8790
2025-07-16 20:59:13,063 - INFO - 步骤 3: 添加边 ('04926427', '04924103', '_hypernym'), 当前相似度: 0.9614
2025-07-16 20:59:13,080 - INFO - 匹配成功: anchor ('01535709', '_also_see', '00666058'), 得分: 0.7762
2025-07-16 20:59:13,121 - INFO - 步骤 1: 添加边 ('01640850', '04926427', '_derivationally_related_form'), 当前相似度: 0.2051
2025-07-16 20:59:13,167 - INFO - 步骤 2: 添加边 ('04926427', '04924103', '_hypernym'), 当前相似度: 0.9263
2025-07-16 20:59:13,214 - INFO - 步骤 3: 添加边 ('00666058', '01535709', '_also_see'), 当前相似度: 0.9621
2025-07-16 20:59:13,229 - INFO - 匹配成功: anchor ('01535709', '_also_see', '01640850'), 得分: 0.8118
2025-07-16 20:59:13,277 - INFO - 步骤 1: 添加边 ('01640850', '04926427', '_derivationally_related_form'), 当前相似度: 0.2156
2025-07-16 20:59:13,315 - INFO - 步骤 2: 添加边 ('01535709', '00666058', '_also_see'), 当前相似度: 0.9105
2025-07-16 20:59:13,366 - INFO - 步骤 3: 添加边 ('04926427', '04924103', '_hypernym'), 当前相似度: 0.9304
2025-07-16 20:59:13,384 - INFO - 匹配成功: anchor ('00666058', '_also_see', '01640850'), 得分: 0.7958
2025-07-16 20:59:13,439 - INFO - 步骤 1: 添加边 ('00666058', '01640850', '_also_see'), 当前相似度: 0.1560
2025-07-16 20:59:13,478 - INFO - 步骤 2: 添加边 ('01640850', '00666058', '_also_see'), 当前相似度: 0.9189
2025-07-16 20:59:13,514 - INFO - 步骤 3: 添加边 ('05050379', '00666058', '_derivationally_related_form'), 当前相似度: 0.8637
2025-07-16 20:59:13,528 - INFO - 匹配成功: anchor ('00666058', '_also_see', '01535709'), 得分: 0.7898
2025-07-16 20:59:13,571 - INFO - 步骤 1: 添加边 ('02764438', '02762806', '_also_see'), 当前相似度: 0.2432
2025-07-16 20:59:13,615 - INFO - 步骤 2: 添加边 ('02762981', '13481883', '_derivationally_related_form'), 当前相似度: 0.9069
2025-07-16 20:59:13,660 - INFO - 步骤 3: 添加边 ('02764438', '00377002', '_hypernym'), 当前相似度: 0.9344
2025-07-16 20:59:13,682 - INFO - 匹配成功: anchor ('02762981', '_also_see', '02762806'), 得分: 0.8202
2025-07-16 20:59:13,720 - INFO - 步骤 1: 添加边 ('05167237', '00156101', '_derivationally_related_form'), 当前相似度: 0.1935
2025-07-16 20:59:13,769 - INFO - 步骤 2: 添加边 ('00712419', '14451349', '_derivationally_related_form'), 当前相似度: 0.9057
2025-07-16 20:59:13,815 - INFO - 步骤 3: 添加边 ('14451349', '14451020', '_hypernym'), 当前相似度: 0.8600
2025-07-16 20:59:13,837 - INFO - 匹配成功: anchor ('00156101', '_also_see', '00712419'), 得分: 0.7958
2025-07-16 20:59:13,880 - INFO - 步骤 1: 添加边 ('14451349', '00712419', '_derivationally_related_form'), 当前相似度: 0.2137
2025-07-16 20:59:13,919 - INFO - 步骤 2: 添加边 ('14451349', '02504562', '_derivationally_related_form'), 当前相似度: 0.9306
2025-07-16 20:59:13,963 - INFO - 步骤 3: 添加边 ('02581073', '14451349', '_derivationally_related_form'), 当前相似度: 0.9457
2025-07-16 20:59:13,980 - INFO - 匹配成功: anchor ('00712419', '_also_see', '00156101'), 得分: 0.7935
2025-07-16 20:59:14,024 - INFO - 步骤 1: 添加边 ('00508032', '03722007', '_derivationally_related_form'), 当前相似度: 0.2420
2025-07-16 20:59:14,068 - INFO - 步骤 2: 添加边 ('01004062', '03722007', '_derivationally_related_form'), 当前相似度: 0.9337
2025-07-16 20:59:14,112 - INFO - 步骤 3: 添加边 ('01004062', '06817782', '_derivationally_related_form'), 当前相似度: 0.9147
2025-07-16 20:59:14,127 - INFO - 匹配成功: anchor ('00508032', '_also_see', '00234725'), 得分: 0.8061
2025-07-16 20:59:14,169 - INFO - 步骤 1: 添加边 ('07537068', '00364479', '_derivationally_related_form'), 当前相似度: 0.2323
2025-07-16 20:59:14,211 - INFO - 步骤 2: 添加边 ('00364479', '04631298', '_derivationally_related_form'), 当前相似度: 0.9442
2025-07-16 20:59:14,256 - INFO - 步骤 3: 添加边 ('00364479', '01149494', '_also_see'), 当前相似度: 0.9363
2025-07-16 20:59:14,271 - INFO - 匹配成功: anchor ('01368192', '_also_see', '00364479'), 得分: 0.8000
2025-07-16 20:59:14,314 - INFO - 步骤 1: 添加边 ('01368192', '00364479', '_also_see'), 当前相似度: 0.2268
2025-07-16 20:59:14,356 - INFO - 步骤 2: 添加边 ('00364479', '07537068', '_derivationally_related_form'), 当前相似度: 0.8713
2025-07-16 20:59:14,404 - INFO - 步骤 3: 添加边 ('01149494', '00364479', '_also_see'), 当前相似度: 0.9380
2025-07-16 20:59:14,421 - INFO - 匹配成功: anchor ('01368192', '_also_see', '01149494'), 得分: 0.8006
2025-07-16 20:59:14,466 - INFO - 步骤 1: 添加边 ('01364008', '01149494', '_also_see'), 当前相似度: 0.1714
2025-07-16 20:59:14,507 - INFO - 步骤 2: 添加边 ('01364008', '07535209', '_derivationally_related_form'), 当前相似度: 0.8886
2025-07-16 20:59:14,546 - INFO - 步骤 3: 添加边 ('01364008', '01368192', '_also_see'), 当前相似度: 0.8988
2025-07-16 20:59:14,560 - INFO - 匹配成功: anchor ('01368192', '_also_see', '01364008'), 得分: 0.7486
2025-07-16 20:59:14,604 - INFO - 步骤 1: 添加边 ('02037272', '01370590', '_also_see'), 当前相似度: 0.2714
2025-07-16 20:59:14,651 - INFO - 步骤 2: 添加边 ('04827652', '02037272', '_derivationally_related_form'), 当前相似度: 0.8926
2025-07-16 20:59:14,696 - INFO - 步骤 3: 添加边 ('01549291', '02037272', '_also_see'), 当前相似度: 0.8980
2025-07-16 20:59:14,709 - INFO - 匹配成功: anchor ('02037272', '_also_see', '01549291'), 得分: 0.8025
2025-07-16 20:59:14,750 - INFO - 步骤 1: 添加边 ('01549291', '02037272', '_also_see'), 当前相似度: 0.1439
2025-07-16 20:59:14,789 - INFO - 步骤 2: 添加边 ('02037272', '01549291', '_also_see'), 当前相似度: 0.9305
2025-07-16 20:59:14,832 - INFO - 步骤 3: 添加边 ('04827652', '02037272', '_derivationally_related_form'), 当前相似度: 0.9266
2025-07-16 20:59:14,849 - INFO - 匹配成功: anchor ('02037272', '_also_see', '01131043'), 得分: 0.7709
2025-07-16 20:59:14,904 - INFO - 步骤 1: 添加边 ('02037272', '01370590', '_also_see'), 当前相似度: 0.2475
2025-07-16 20:59:14,940 - INFO - 步骤 2: 添加边 ('02037272', '01131043', '_also_see'), 当前相似度: 0.9595
2025-07-16 20:59:14,992 - INFO - 步骤 3: 添加边 ('02513740', '02037272', '_also_see'), 当前相似度: 0.9128
2025-07-16 20:59:15,010 - INFO - 匹配成功: anchor ('02037272', '_also_see', '02513740'), 得分: 0.7892
2025-07-16 20:59:15,053 - INFO - 步骤 1: 添加边 ('02037272', '01549291', '_also_see'), 当前相似度: 0.2762
2025-07-16 20:59:15,092 - INFO - 步骤 2: 添加边 ('02037272', '01131043', '_also_see'), 当前相似度: 0.9519
2025-07-16 20:59:15,136 - INFO - 步骤 3: 添加边 ('02588099', '02037272', '_also_see'), 当前相似度: 0.9327
2025-07-16 20:59:15,151 - INFO - 匹配成功: anchor ('02037272', '_also_see', '01370590'), 得分: 0.7771
2025-07-16 20:59:15,208 - INFO - 步骤 1: 添加边 ('04850589', '01549291', '_derivationally_related_form'), 当前相似度: 0.2866
2025-07-16 20:59:15,246 - INFO - 步骤 2: 添加边 ('02037272', '01549291', '_also_see'), 当前相似度: 0.9599
2025-07-16 20:59:15,285 - INFO - 步骤 3: 添加边 ('02037272', '01131043', '_also_see'), 当前相似度: 0.9327
2025-07-16 20:59:15,306 - INFO - 匹配成功: anchor ('01549291', '_also_see', '02513740'), 得分: 0.7967
2025-07-16 20:59:15,351 - INFO - 步骤 1: 添加边 ('02037272', '01131043', '_also_see'), 当前相似度: 0.2278
2025-07-16 20:59:15,399 - INFO - 步骤 2: 添加边 ('04827652', '02037272', '_derivationally_related_form'), 当前相似度: 0.9185
2025-07-16 20:59:15,444 - INFO - 步骤 3: 添加边 ('02037272', '01370590', '_also_see'), 当前相似度: 0.8632
2025-07-16 20:59:15,463 - INFO - 匹配成功: anchor ('01549291', '_also_see', '02037272'), 得分: 0.7491
2025-07-16 20:59:15,504 - INFO - 步骤 1: 添加边 ('01549291', '02037272', '_also_see'), 当前相似度: 0.2123
2025-07-16 20:59:15,551 - INFO - 步骤 2: 添加边 ('04827652', '02037272', '_derivationally_related_form'), 当前相似度: 0.8927
2025-07-16 20:59:15,600 - INFO - 步骤 3: 添加边 ('02037272', '02513740', '_also_see'), 当前相似度: 0.8648
2025-07-16 20:59:15,621 - INFO - 匹配成功: anchor ('01549291', '_also_see', '01131043'), 得分: 0.7654
2025-07-16 20:59:15,666 - INFO - 步骤 1: 添加边 ('00520357', '00780191', '_hypernym'), 当前相似度: 0.1321
2025-07-16 20:59:15,707 - INFO - 步骤 2: 添加边 ('02182342', '02176268', '_hypernym'), 当前相似度: 0.9459
2025-07-16 20:59:15,768 - INFO - 步骤 3: 添加边 ('00520357', '00383952', '_derivationally_related_form'), 当前相似度: 0.8572
2025-07-16 20:59:15,790 - INFO - 匹配成功: anchor ('02182342', '_also_see', '00780191'), 得分: 0.8074
2025-07-16 20:59:15,834 - INFO - 步骤 1: 添加边 ('01155354', '04844625', '_derivationally_related_form'), 当前相似度: 0.2014
2025-07-16 20:59:15,879 - INFO - 步骤 2: 添加边 ('04844891', '04844625', '_hypernym'), 当前相似度: 0.9143
2025-07-16 20:59:15,918 - INFO - 步骤 3: 添加边 ('02176178', '00744916', '_also_see'), 当前相似度: 0.9370
2025-07-16 20:59:15,934 - INFO - 匹配成功: anchor ('01155354', '_also_see', '00744916'), 得分: 0.7724
2025-07-16 20:59:15,976 - INFO - 步骤 1: 添加边 ('07506382', '01507402', '_derivationally_related_form'), 当前相似度: 0.2883
2025-07-16 20:59:16,018 - INFO - 步骤 2: 添加边 ('00247439', '01507402', '_also_see'), 当前相似度: 0.8934
2025-07-16 20:59:16,058 - INFO - 步骤 3: 添加边 ('01507402', '00437852', '_also_see'), 当前相似度: 0.9248
2025-07-16 20:59:16,073 - INFO - 匹配成功: anchor ('01155354', '_also_see', '01507402'), 得分: 0.8027
2025-07-16 20:59:16,073 - INFO - 处理第801/1299个anchor
2025-07-16 20:59:16,125 - INFO - 步骤 1: 添加边 ('02179279', '04867130', '_derivationally_related_form'), 当前相似度: 0.2293
2025-07-16 20:59:16,170 - INFO - 步骤 2: 添加边 ('02179279', '01115349', '_also_see'), 当前相似度: 0.8074
2025-07-16 20:59:16,220 - INFO - 步骤 3: 添加边 ('02179279', '01222360', '_also_see'), 当前相似度: 0.8538
2025-07-16 20:59:16,238 - INFO - 匹配成功: anchor ('01932973', '_also_see', '02179279'), 得分: 0.7577
2025-07-16 20:59:16,282 - INFO - 步骤 1: 添加边 ('01932973', '02603699', '_derivationally_related_form'), 当前相似度: 0.2556
2025-07-16 20:59:16,323 - INFO - 步骤 2: 添加边 ('00013160', '01834304', '_also_see'), 当前相似度: 0.8944
2025-07-16 20:59:16,376 - INFO - 步骤 3: 添加边 ('01834304', '00410247', '_derivationally_related_form'), 当前相似度: 0.9478
2025-07-16 20:59:16,393 - INFO - 匹配成功: anchor ('01932973', '_also_see', '00013160'), 得分: 0.7922
2025-07-16 20:59:16,437 - INFO - 步骤 1: 添加边 ('01115349', '04783247', '_derivationally_related_form'), 当前相似度: 0.3074
2025-07-16 20:59:16,476 - INFO - 步骤 2: 添加边 ('04783247', '01115349', '_derivationally_related_form'), 当前相似度: 0.9351
