2025-07-16 23:25:49,540 - INFO - 成功加载预训练embedding
2025-07-16 23:25:49,612 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 23:25:49,612 - INFO - 开始加载数据...
2025-07-16 23:25:50,546 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 23:25:50,547 - INFO - 成功加载2条规则
2025-07-16 23:25:50,547 - INFO - 数据加载完成
2025-07-16 23:25:50,554 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 23:25:50,661 - INFO - 收集到 1299 个anchor
2025-07-16 23:25:50,662 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 23:25:50,662 - INFO - 处理第1/1299个anchor
2025-07-16 23:25:50,698 - INFO - 步骤 1: 添加边 ('01974062', '03281145', '_derivationally_related_form'), 当前相似度: 0.4402
2025-07-16 23:27:41,051 - INFO - 步骤 5: 添加边 ('02056880', '01180695', '_also_see'), 当前相似度: 0.8902
2025-07-16 23:27:41,063 - INFO - 匹配成功: anchor ('02577061', '_also_see', '02056880'), 得分: 0.8057
2025-07-16 23:27:41,098 - INFO - 步骤 1: 添加边 ('01180695', '02056880', '_also_see'), 当前相似度: 0.4419
2025-07-16 23:27:41,131 - INFO - 步骤 2: 添加边 ('05670972', '02577061', '_derivationally_related_form'), 当前相似度: 0.9550
2025-07-16 23:27:41,174 - INFO - 步骤 3: 添加边 ('02056880', '01180695', '_also_see'), 当前相似度: 0.9512
2025-07-16 23:27:41,208 - INFO - 步骤 4: 添加边 ('02056880', '01782519', '_also_see'), 当前相似度: 0.9509
2025-07-16 23:27:41,249 - INFO - 步骤 5: 添加边 ('01180695', '02577061', '_also_see'), 当前相似度: 0.9497
2025-07-16 23:27:41,259 - INFO - 匹配成功: anchor ('02577061', '_also_see', '01180695'), 得分: 0.8146
2025-07-16 23:27:41,299 - INFO - 步骤 1: 添加边 ('02577061', '02056880', '_also_see'), 当前相似度: 0.3907
2025-07-16 23:27:41,359 - INFO - 步骤 2: 添加边 ('02056880', '02577061', '_also_see'), 当前相似度: 0.9333
2025-07-16 23:27:41,416 - INFO - 步骤 3: 添加边 ('02056880', '01180695', '_also_see'), 当前相似度: 0.9385
2025-07-16 23:27:41,464 - INFO - 步骤 4: 添加边 ('00849357', '02270342', '_also_see'), 当前相似度: 0.9664
2025-07-16 23:27:41,527 - INFO - 步骤 5: 添加边 ('01557614', '01180695', '_also_see'), 当前相似度: 0.9265
2025-07-16 23:27:41,541 - INFO - 匹配成功: anchor ('02577061', '_also_see', '02270342'), 得分: 0.8073
2025-07-16 23:27:41,583 - INFO - 步骤 1: 添加边 ('02516255', '02514187', '_hypernym'), 当前相似度: 0.3169
2025-07-16 23:27:41,634 - INFO - 步骤 2: 添加边 ('00311113', '00223500', '_hypernym'), 当前相似度: 0.8979
2025-07-16 23:27:41,693 - INFO - 步骤 3: 添加边 ('01252971', '02516255', '_also_see'), 当前相似度: 0.9261
2025-07-16 23:27:41,750 - INFO - 步骤 4: 添加边 ('00419137', '00223500', '_hypernym'), 当前相似度: 0.8962
2025-07-16 23:27:41,816 - INFO - 步骤 5: 添加边 ('00419137', '00147862', '_derivationally_related_form'), 当前相似度: 0.9102
2025-07-16 23:27:41,831 - INFO - 匹配成功: anchor ('00311113', '_also_see', '02516255'), 得分: 0.7824
2025-07-16 23:27:41,850 - INFO - 步骤 1: 添加边 ('01618053', '04706290', '_derivationally_related_form'), 当前相似度: 0.4073
2025-07-16 23:27:41,881 - INFO - 步骤 2: 添加边 ('04706290', '01618053', '_derivationally_related_form'), 当前相似度: 0.8868
2025-07-16 23:27:41,916 - INFO - 步骤 3: 添加边 ('04707409', '04706290', '_hypernym'), 当前相似度: 0.9656
2025-07-16 23:27:41,952 - INFO - 步骤 4: 添加边 ('01286799', '04706290', '_derivationally_related_form'), 当前相似度: 0.9609
2025-07-16 23:27:41,993 - INFO - 步骤 5: 添加边 ('01614778', '04706290', '_derivationally_related_form'), 当前相似度: 0.9582
2025-07-16 23:27:42,003 - INFO - 匹配成功: anchor ('01618053', '_also_see', '01704761'), 得分: 0.8128
2025-07-16 23:27:42,028 - INFO - 步骤 1: 添加边 ('00940437', '04822032', '_derivationally_related_form'), 当前相似度: 0.4112
2025-07-16 23:27:42,052 - INFO - 步骤 2: 添加边 ('04822032', '00940437', '_derivationally_related_form'), 当前相似度: 0.9413
2025-07-16 23:27:42,068 - INFO - 步骤 3: 添加边 ('01618053', '01704761', '_also_see'), 当前相似度: 0.9016
2025-07-16 23:27:42,091 - INFO - 步骤 4: 添加边 ('00940437', '01704761', '_also_see'), 当前相似度: 0.9433
2025-07-16 23:27:42,109 - INFO - 步骤 5: 添加边 ('01618053', '04706290', '_derivationally_related_form'), 当前相似度: 0.9246
2025-07-16 23:27:42,119 - INFO - 匹配成功: anchor ('01704761', '_also_see', '00940437'), 得分: 0.8141
2025-07-16 23:27:42,152 - INFO - 步骤 1: 添加边 ('02446651', '00828779', '_also_see'), 当前相似度: 0.3867
2025-07-16 23:27:42,186 - INFO - 步骤 2: 添加边 ('01716227', '04995211', '_derivationally_related_form'), 当前相似度: 0.9695
2025-07-16 23:27:42,223 - INFO - 步骤 3: 添加边 ('04995211', '01716227', '_derivationally_related_form'), 当前相似度: 0.9644
2025-07-16 23:27:42,259 - INFO - 步骤 4: 添加边 ('00828779', '07556637', '_derivationally_related_form'), 当前相似度: 0.9791
2025-07-16 23:27:42,301 - INFO - 步骤 5: 添加边 ('00828779', '02446651', '_also_see'), 当前相似度: 0.9584
2025-07-16 23:27:42,311 - INFO - 匹配成功: anchor ('01716227', '_also_see', '00828779'), 得分: 0.8264
2025-07-16 23:27:42,349 - INFO - 步骤 1: 添加边 ('02395115', '02368336', '_also_see'), 当前相似度: 0.3475
2025-07-16 23:27:42,388 - INFO - 步骤 2: 添加边 ('02337667', '02368336', '_also_see'), 当前相似度: 0.9606
2025-07-16 23:27:42,442 - INFO - 步骤 3: 添加边 ('05716577', '02337667', '_derivationally_related_form'), 当前相似度: 0.9733
2025-07-16 23:27:42,488 - INFO - 步骤 4: 添加边 ('00133417', '01716227', '_also_see'), 当前相似度: 0.9746
2025-07-16 23:27:42,546 - INFO - 步骤 5: 添加边 ('01716227', '00828779', '_also_see'), 当前相似度: 0.9735
2025-07-16 23:27:42,564 - INFO - 匹配成功: anchor ('01716227', '_also_see', '02395115'), 得分: 0.8150
2025-07-16 23:27:42,604 - INFO - 步骤 1: 添加边 ('01716227', '00828779', '_also_see'), 当前相似度: 0.4216
2025-07-16 23:27:42,640 - INFO - 步骤 2: 添加边 ('02395115', '00133417', '_also_see'), 当前相似度: 0.9314
2025-07-16 23:27:42,681 - INFO - 步骤 3: 添加边 ('00133851', '02395115', '_also_see'), 当前相似度: 0.9464
2025-07-16 23:27:42,727 - INFO - 步骤 4: 添加边 ('00133417', '04995531', '_derivationally_related_form'), 当前相似度: 0.9650
2025-07-16 23:27:42,774 - INFO - 步骤 5: 添加边 ('01716227', '04995211', '_derivationally_related_form'), 当前相似度: 0.9627
2025-07-16 23:27:42,786 - INFO - 匹配成功: anchor ('01716227', '_also_see', '00133417'), 得分: 0.8215
2025-07-16 23:27:42,824 - INFO - 步骤 1: 添加边 ('02559180', '02274253', '_also_see'), 当前相似度: 0.3199
2025-07-16 23:27:42,861 - INFO - 步骤 2: 添加边 ('02559180', '01160031', '_also_see'), 当前相似度: 0.9280
2025-07-16 23:27:42,924 - INFO - 步骤 3: 添加边 ('02274253', '02559180', '_also_see'), 当前相似度: 0.9220
2025-07-16 23:27:42,960 - INFO - 步骤 4: 添加边 ('01172889', '02559180', '_also_see'), 当前相似度: 0.9177
2025-07-16 23:27:43,001 - INFO - 步骤 5: 添加边 ('01172889', '02040049', '_also_see'), 当前相似度: 0.9516
2025-07-16 23:27:43,013 - INFO - 匹配成功: anchor ('01611067', '_also_see', '02559180'), 得分: 0.7912
2025-07-16 23:27:43,053 - INFO - 步骤 1: 添加边 ('01160031', '01711071', '_also_see'), 当前相似度: 0.4286
2025-07-16 23:27:43,085 - INFO - 步骤 2: 添加边 ('01711071', '01160031', '_also_see'), 当前相似度: 0.9519
2025-07-16 23:27:43,121 - INFO - 步骤 3: 添加边 ('05166072', '01160031', '_derivationally_related_form'), 当前相似度: 0.9197
2025-07-16 23:27:43,160 - INFO - 步骤 4: 添加边 ('05166560', '05166072', '_hypernym'), 当前相似度: 0.9142
2025-07-16 23:27:43,207 - INFO - 步骤 5: 添加边 ('01611067', '04790774', '_derivationally_related_form'), 当前相似度: 0.9096
2025-07-16 23:27:43,220 - INFO - 匹配成功: anchor ('01611067', '_also_see', '01160031'), 得分: 0.7996
2025-07-16 23:27:43,261 - INFO - 步骤 1: 添加边 ('01125429', '05144079', '_derivationally_related_form'), 当前相似度: 0.3430
2025-07-16 23:27:43,298 - INFO - 步骤 2: 添加边 ('01613463', '01125429', '_also_see'), 当前相似度: 0.9235
2025-07-16 23:27:43,337 - INFO - 步骤 3: 添加边 ('01131043', '01125429', '_also_see'), 当前相似度: 0.9489
2025-07-16 23:27:43,378 - INFO - 步骤 4: 添加边 ('01131043', '01549291', '_also_see'), 当前相似度: 0.9592
2025-07-16 23:27:43,429 - INFO - 步骤 5: 添加边 ('01549291', '02513740', '_also_see'), 当前相似度: 0.9461
2025-07-16 23:27:43,442 - INFO - 匹配成功: anchor ('01125429', '_also_see', '01613463'), 得分: 0.8082
2025-07-16 23:27:43,487 - INFO - 步骤 1: 添加边 ('02513740', '01131043', '_also_see'), 当前相似度: 0.3421
2025-07-16 23:27:43,526 - INFO - 步骤 2: 添加边 ('01131043', '04852088', '_derivationally_related_form'), 当前相似度: 0.9441
2025-07-16 23:27:43,571 - INFO - 步骤 3: 添加边 ('01131043', '02035337', '_also_see'), 当前相似度: 0.9516
2025-07-16 23:27:43,616 - INFO - 步骤 4: 添加边 ('00745637', '02513740', '_derivationally_related_form'), 当前相似度: 0.9653
2025-07-16 23:27:43,674 - INFO - 步骤 5: 添加边 ('02513740', '02037272', '_also_see'), 当前相似度: 0.9669
2025-07-16 23:27:43,688 - INFO - 匹配成功: anchor ('01125429', '_also_see', '01131043'), 得分: 0.8160
2025-07-16 23:27:43,730 - INFO - 步骤 1: 添加边 ('00996448', '00647542', '_also_see'), 当前相似度: 0.3589
2025-07-16 23:27:43,764 - INFO - 步骤 2: 添加边 ('00647542', '06710546', '_derivationally_related_form'), 当前相似度: 0.9466
2025-07-16 23:27:43,811 - INFO - 步骤 3: 添加边 ('06711159', '06710546', '_hypernym'), 当前相似度: 0.9446
2025-07-16 23:27:43,859 - INFO - 步骤 4: 添加边 ('00996448', '01244410', '_also_see'), 当前相似度: 0.9271
2025-07-16 23:27:43,917 - INFO - 步骤 5: 添加边 ('01244410', '07547805', '_derivationally_related_form'), 当前相似度: 0.9586
2025-07-16 23:27:43,934 - INFO - 匹配成功: anchor ('01125429', '_also_see', '00996448'), 得分: 0.8256
2025-07-16 23:27:43,971 - INFO - 步骤 1: 添加边 ('01125429', '01131043', '_also_see'), 当前相似度: 0.4186
2025-07-16 23:27:44,009 - INFO - 步骤 2: 添加边 ('01131043', '02035337', '_also_see'), 当前相似度: 0.9583
2025-07-16 23:27:44,046 - INFO - 步骤 3: 添加边 ('02513740', '01131043', '_also_see'), 当前相似度: 0.9559
2025-07-16 23:27:44,098 - INFO - 步骤 4: 添加边 ('02513740', '01782519', '_also_see'), 当前相似度: 0.9493
2025-07-16 23:27:44,150 - INFO - 步骤 5: 添加边 ('04828255', '01782519', '_derivationally_related_form'), 当前相似度: 0.9502
2025-07-16 23:27:44,164 - INFO - 匹配成功: anchor ('01125429', '_also_see', '00229630'), 得分: 0.8195
2025-07-16 23:27:44,207 - INFO - 步骤 1: 添加边 ('00598954', '02128873', '_verb_group'), 当前相似度: 0.3923
2025-07-16 23:27:44,270 - INFO - 步骤 2: 添加边 ('10090498', '02128873', '_derivationally_related_form'), 当前相似度: 0.9594
2025-07-16 23:27:44,312 - INFO - 步骤 3: 添加边 ('10090498', '02154312', '_derivationally_related_form'), 当前相似度: 0.9580
2025-07-16 23:27:44,363 - INFO - 步骤 4: 添加边 ('02154312', '02163746', '_hypernym'), 当前相似度: 0.9508
2025-07-16 23:27:44,419 - INFO - 步骤 5: 添加边 ('00598954', '05808218', '_derivationally_related_form'), 当前相似度: 0.9468
2025-07-16 23:27:44,432 - INFO - 匹配成功: anchor ('01382083', '_also_see', '00598954'), 得分: 0.8084
2025-07-16 23:27:44,470 - INFO - 步骤 1: 添加边 ('02107248', '02106506', '_hypernym'), 当前相似度: 0.3337
2025-07-16 23:27:44,510 - INFO - 步骤 2: 添加边 ('09626589', '02106506', '_derivationally_related_form'), 当前相似度: 0.9686
2025-07-16 23:27:44,561 - INFO - 步骤 3: 添加边 ('09626589', '00007846', '_hypernym'), 当前相似度: 0.9581
2025-07-16 23:27:44,607 - INFO - 步骤 4: 添加边 ('02127358', '02106506', '_hypernym'), 当前相似度: 0.9816
2025-07-16 23:27:44,670 - INFO - 步骤 5: 添加边 ('02107588', '02106506', '_hypernym'), 当前相似度: 0.9687
2025-07-16 23:27:44,685 - INFO - 匹配成功: anchor ('01382083', '_also_see', '02107248'), 得分: 0.8252
2025-07-16 23:27:44,726 - INFO - 步骤 1: 添加边 ('01382083', '02107248', '_also_see'), 当前相似度: 0.3774
2025-07-16 23:27:44,762 - INFO - 步骤 2: 添加边 ('02107248', '05299178', '_derivationally_related_form'), 当前相似度: 0.9443
2025-07-16 23:27:44,807 - INFO - 步骤 3: 添加边 ('05299927', '05299178', '_hypernym'), 当前相似度: 0.9238
2025-07-16 23:27:44,855 - INFO - 步骤 4: 添加边 ('05299178', '02107248', '_derivationally_related_form'), 当前相似度: 0.9302
2025-07-16 23:27:44,898 - INFO - 步骤 5: 添加边 ('05299178', '05473735', '_has_part'), 当前相似度: 0.9625
2025-07-16 23:27:44,910 - INFO - 匹配成功: anchor ('01382083', '_also_see', '00677544'), 得分: 0.8060
2025-07-16 23:27:44,951 - INFO - 步骤 1: 添加边 ('01592456', '00357275', '_derivationally_related_form'), 当前相似度: 0.3692
2025-07-16 23:27:44,991 - INFO - 步骤 2: 添加边 ('00357275', '01592456', '_derivationally_related_form'), 当前相似度: 0.9650
2025-07-16 23:27:45,031 - INFO - 步骤 3: 添加边 ('00357275', '00357023', '_hypernym'), 当前相似度: 0.9573
2025-07-16 23:27:45,075 - INFO - 步骤 4: 添加边 ('01447868', '00357023', '_derivationally_related_form'), 当前相似度: 0.9423
2025-07-16 23:27:45,122 - INFO - 步骤 5: 添加边 ('01592774', '01592456', '_verb_group'), 当前相似度: 0.9307
2025-07-16 23:27:45,133 - INFO - 匹配成功: anchor ('01382083', '_also_see', '01592456'), 得分: 0.8189
2025-07-16 23:27:45,176 - INFO - 步骤 1: 添加边 ('01382083', '01380638', '_hypernym'), 当前相似度: 0.3625
2025-07-16 23:27:45,211 - INFO - 步骤 2: 添加边 ('01504298', '01380638', '_hypernym'), 当前相似度: 0.9461
2025-07-16 23:27:45,253 - INFO - 步骤 3: 添加边 ('01380638', '01014066', '_derivationally_related_form'), 当前相似度: 0.9547
2025-07-16 23:27:45,299 - INFO - 步骤 4: 添加边 ('01014066', '01380638', '_derivationally_related_form'), 当前相似度: 0.9546
2025-07-16 23:27:45,349 - INFO - 步骤 5: 添加边 ('01016201', '01014066', '_hypernym'), 当前相似度: 0.9624
2025-07-16 23:27:45,359 - INFO - 匹配成功: anchor ('01382083', '_also_see', '00677203'), 得分: 0.8176
2025-07-16 23:27:45,400 - INFO - 步骤 1: 添加边 ('01960656', '02238462', '_also_see'), 当前相似度: 0.3081
2025-07-16 23:27:45,437 - INFO - 步骤 2: 添加边 ('02238462', '01960656', '_also_see'), 当前相似度: 0.9571
2025-07-16 23:27:45,470 - INFO - 步骤 3: 添加边 ('00911327', '04771890', '_derivationally_related_form'), 当前相似度: 0.9604
2025-07-16 23:27:45,512 - INFO - 步骤 4: 添加边 ('04771890', '00911327', '_derivationally_related_form'), 当前相似度: 0.9378
2025-07-16 23:27:45,568 - INFO - 步骤 5: 添加边 ('01960656', '04770211', '_derivationally_related_form'), 当前相似度: 0.9675
2025-07-16 23:27:45,609 - INFO - 匹配成功: anchor ('02238462', '_also_see', '00911327'), 得分: 0.8108
2025-07-16 23:27:45,649 - INFO - 步骤 1: 添加边 ('02230990', '04949066', '_derivationally_related_form'), 当前相似度: 0.4316
2025-07-16 23:27:45,691 - INFO - 步骤 2: 添加边 ('04948241', '02238462', '_derivationally_related_form'), 当前相似度: 0.9658
2025-07-16 23:27:45,732 - INFO - 步骤 3: 添加边 ('00911327', '02238462', '_also_see'), 当前相似度: 0.9442
2025-07-16 23:27:45,778 - INFO - 步骤 4: 添加边 ('04948241', '04946877', '_hypernym'), 当前相似度: 0.9498
2025-07-16 23:27:45,832 - INFO - 步骤 5: 添加边 ('04949066', '02230990', '_derivationally_related_form'), 当前相似度: 0.9487
2025-07-16 23:27:45,849 - INFO - 匹配成功: anchor ('02238462', '_also_see', '02230990'), 得分: 0.8167
2025-07-16 23:27:45,892 - INFO - 步骤 1: 添加边 ('01960656', '02021050', '_also_see'), 当前相似度: 0.3522
2025-07-16 23:27:45,929 - INFO - 步骤 2: 添加边 ('02238462', '02230990', '_also_see'), 当前相似度: 0.9524
2025-07-16 23:27:45,973 - INFO - 步骤 3: 添加边 ('02238462', '04948241', '_derivationally_related_form'), 当前相似度: 0.9559
2025-07-16 23:27:46,021 - INFO - 步骤 4: 添加边 ('02230990', '04949066', '_derivationally_related_form'), 当前相似度: 0.9147
2025-07-16 23:27:46,074 - INFO - 步骤 5: 添加边 ('04948722', '02230990', '_derivationally_related_form'), 当前相似度: 0.9440
2025-07-16 23:27:46,088 - INFO - 匹配成功: anchor ('02238462', '_also_see', '01960656'), 得分: 0.7966
2025-07-16 23:27:46,129 - INFO - 步骤 1: 添加边 ('02238462', '02230990', '_also_see'), 当前相似度: 0.4249
2025-07-16 23:27:46,165 - INFO - 步骤 2: 添加边 ('02238462', '01960656', '_also_see'), 当前相似度: 0.9093
2025-07-16 23:27:46,207 - INFO - 步骤 3: 添加边 ('02238462', '00911327', '_also_see'), 当前相似度: 0.9128
2025-07-16 23:27:46,247 - INFO - 步骤 4: 添加边 ('02238462', '04948241', '_derivationally_related_form'), 当前相似度: 0.9197
2025-07-16 23:27:46,295 - INFO - 步骤 5: 添加边 ('02230990', '04948722', '_derivationally_related_form'), 当前相似度: 0.9330
2025-07-16 23:27:46,307 - INFO - 匹配成功: anchor ('00911327', '_also_see', '02238462'), 得分: 0.7876
2025-07-16 23:27:46,346 - INFO - 步骤 1: 添加边 ('01507134', '00506299', '_also_see'), 当前相似度: 0.4182
2025-07-16 23:27:46,382 - INFO - 步骤 2: 添加边 ('01372049', '01507134', '_also_see'), 当前相似度: 0.9350
2025-07-16 23:27:46,422 - INFO - 步骤 3: 添加边 ('00506299', '07553741', '_derivationally_related_form'), 当前相似度: 0.9390
2025-07-16 23:27:46,459 - INFO - 步骤 4: 添加边 ('01821996', '07553741', '_derivationally_related_form'), 当前相似度: 0.9500
2025-07-16 23:27:46,509 - INFO - 步骤 5: 添加边 ('07553741', '01821996', '_derivationally_related_form'), 当前相似度: 0.9602
2025-07-16 23:27:46,519 - INFO - 匹配成功: anchor ('01507134', '_also_see', '01372049'), 得分: 0.8123
2025-07-16 23:27:46,561 - INFO - 步骤 1: 添加边 ('01156112', '04910973', '_derivationally_related_form'), 当前相似度: 0.4038
2025-07-16 23:27:46,605 - INFO - 步骤 2: 添加边 ('01071411', '01507134', '_derivationally_related_form'), 当前相似度: 0.9648
2025-07-16 23:27:46,653 - INFO - 步骤 3: 添加边 ('00749230', '01156112', '_also_see'), 当前相似度: 0.9660
2025-07-16 23:27:46,702 - INFO - 步骤 4: 添加边 ('01165919', '01071411', '_hypernym'), 当前相似度: 0.9727
2025-07-16 23:27:46,768 - INFO - 步骤 5: 添加边 ('01372049', '01507134', '_also_see'), 当前相似度: 0.9796
2025-07-16 23:27:46,784 - INFO - 匹配成功: anchor ('01507134', '_also_see', '01156112'), 得分: 0.8247
2025-07-16 23:27:46,825 - INFO - 步骤 1: 添加边 ('01372049', '01507134', '_also_see'), 当前相似度: 0.3554
2025-07-16 23:27:46,861 - INFO - 步骤 2: 添加边 ('00506299', '02374914', '_also_see'), 当前相似度: 0.9507
2025-07-16 23:27:46,904 - INFO - 步骤 3: 添加边 ('07553741', '00506299', '_derivationally_related_form'), 当前相似度: 0.9645
2025-07-16 23:27:46,950 - INFO - 步骤 4: 添加边 ('06199142', '02374914', '_derivationally_related_form'), 当前相似度: 0.9648
2025-07-16 23:27:47,002 - INFO - 步骤 5: 添加边 ('06199142', '00594058', '_derivationally_related_form'), 当前相似度: 0.9475
2025-07-16 23:27:47,018 - INFO - 匹配成功: anchor ('01507134', '_also_see', '00506299'), 得分: 0.8214
2025-07-16 23:27:47,058 - INFO - 步骤 1: 添加边 ('01372049', '01133876', '_also_see'), 当前相似度: 0.3739
2025-07-16 23:27:47,097 - INFO - 步骤 2: 添加边 ('01133876', '01800349', '_also_see'), 当前相似度: 0.9483
2025-07-16 23:27:47,138 - INFO - 步骤 3: 添加边 ('01156112', '04910973', '_derivationally_related_form'), 当前相似度: 0.9671
2025-07-16 23:27:47,185 - INFO - 步骤 4: 添加边 ('01800349', '01133876', '_also_see'), 当前相似度: 0.9706
2025-07-16 23:27:47,233 - INFO - 步骤 5: 添加边 ('07490713', '01800349', '_derivationally_related_form'), 当前相似度: 0.9573
2025-07-16 23:27:47,245 - INFO - 匹配成功: anchor ('01372049', '_also_see', '01156112'), 得分: 0.8189
2025-07-16 23:27:47,288 - INFO - 步骤 1: 添加边 ('01372049', '04840011', '_derivationally_related_form'), 当前相似度: 0.3354
2025-07-16 23:27:47,327 - INFO - 步骤 2: 添加边 ('04631067', '01133876', '_derivationally_related_form'), 当前相似度: 0.8884
2025-07-16 23:27:47,365 - INFO - 步骤 3: 添加边 ('01133876', '01372049', '_also_see'), 当前相似度: 0.9222
2025-07-16 23:27:47,408 - INFO - 步骤 4: 添加边 ('04840011', '01372049', '_derivationally_related_form'), 当前相似度: 0.8644
2025-07-16 23:27:47,445 - INFO - 步骤 5: 添加边 ('04841358', '04840011', '_hypernym'), 当前相似度: 0.9126
2025-07-16 23:27:47,457 - INFO - 匹配成功: anchor ('01372049', '_also_see', '01133876'), 得分: 0.7864
2025-07-16 23:27:47,497 - INFO - 步骤 1: 添加边 ('01372049', '01133876', '_also_see'), 当前相似度: 0.3600
2025-07-16 23:27:47,532 - INFO - 步骤 2: 添加边 ('01133876', '04631067', '_derivationally_related_form'), 当前相似度: 0.9510
2025-07-16 23:27:47,576 - INFO - 步骤 3: 添加边 ('00226618', '04840981', '_derivationally_related_form'), 当前相似度: 0.9746
2025-07-16 23:27:47,627 - INFO - 步骤 4: 添加边 ('04840981', '04849241', '_hypernym'), 当前相似度: 0.9485
2025-07-16 23:27:47,680 - INFO - 步骤 5: 添加边 ('04840981', '00226618', '_derivationally_related_form'), 当前相似度: 0.9700
2025-07-16 23:27:47,691 - INFO - 匹配成功: anchor ('01372049', '_also_see', '00226618'), 得分: 0.8235
2025-07-16 23:27:47,729 - INFO - 步骤 1: 添加边 ('00638981', '04841358', '_derivationally_related_form'), 当前相似度: 0.3586
2025-07-16 23:27:47,770 - INFO - 步骤 2: 添加边 ('02099019', '00638981', '_also_see'), 当前相似度: 0.9576
2025-07-16 23:27:47,810 - INFO - 步骤 3: 添加边 ('04841358', '00638981', '_derivationally_related_form'), 当前相似度: 0.8429
2025-07-16 23:27:47,852 - INFO - 步骤 4: 添加边 ('00691312', '04841358', '_derivationally_related_form'), 当前相似度: 0.9317
2025-07-16 23:27:47,894 - INFO - 步骤 5: 添加边 ('00101609', '02099019', '_also_see'), 当前相似度: 0.9177
2025-07-16 23:27:47,906 - INFO - 匹配成功: anchor ('01372049', '_also_see', '00638981'), 得分: 0.7942
2025-07-16 23:27:47,943 - INFO - 步骤 1: 添加边 ('01372049', '01156112', '_also_see'), 当前相似度: 0.3777
2025-07-16 23:27:47,983 - INFO - 步骤 2: 添加边 ('00506299', '01507134', '_also_see'), 当前相似度: 0.9536
2025-07-16 23:27:48,026 - INFO - 步骤 3: 添加边 ('00749230', '01156112', '_also_see'), 当前相似度: 0.9808
2025-07-16 23:27:48,073 - INFO - 步骤 4: 添加边 ('00749230', '02174896', '_also_see'), 当前相似度: 0.9850
2025-07-16 23:27:48,121 - INFO - 步骤 5: 添加边 ('02174896', '00749230', '_also_see'), 当前相似度: 0.9709
2025-07-16 23:27:48,133 - INFO - 匹配成功: anchor ('01372049', '_also_see', '01507134'), 得分: 0.8132
2025-07-16 23:27:48,175 - INFO - 步骤 1: 添加边 ('01369758', '01369346', '_verb_group'), 当前相似度: 0.4143
2025-07-16 23:27:48,212 - INFO - 步骤 2: 添加边 ('01369758', '00708017', '_derivationally_related_form'), 当前相似度: 0.9560
2025-07-16 23:27:48,256 - INFO - 步骤 3: 添加边 ('01369758', '01564144', '_hypernym'), 当前相似度: 0.9516
2025-07-16 23:27:48,307 - INFO - 步骤 4: 添加边 ('01564144', '00217014', '_derivationally_related_form'), 当前相似度: 0.9321
2025-07-16 23:27:48,384 - INFO - 步骤 5: 添加边 ('01564144', '03180504', '_derivationally_related_form'), 当前相似度: 0.9542
2025-07-16 23:27:48,399 - INFO - 匹配成功: anchor ('01369346', '_also_see', '01254324'), 得分: 0.7831
2025-07-16 23:27:48,438 - INFO - 步骤 1: 添加边 ('02017775', '02016523', '_hypernym'), 当前相似度: 0.4014
2025-07-16 23:27:48,472 - INFO - 步骤 2: 添加边 ('10060175', '02016523', '_derivationally_related_form'), 当前相似度: 0.9518
2025-07-16 23:27:48,511 - INFO - 步骤 3: 添加边 ('10213652', '10060175', '_hypernym'), 当前相似度: 0.9280
2025-07-16 23:27:48,557 - INFO - 步骤 4: 添加边 ('01920220', '02016523', '_hypernym'), 当前相似度: 0.9534
2025-07-16 23:27:48,605 - INFO - 步骤 5: 添加边 ('02085742', '02016523', '_hypernym'), 当前相似度: 0.9147
2025-07-16 23:27:48,620 - INFO - 匹配成功: anchor ('02016523', '_also_see', '02212646'), 得分: 0.8200
2025-07-16 23:27:48,661 - INFO - 步骤 1: 添加边 ('00328802', '05083200', '_derivationally_related_form'), 当前相似度: 0.4144
2025-07-16 23:27:48,700 - INFO - 步骤 2: 添加边 ('00329244', '00328802', '_verb_group'), 当前相似度: 0.9610
2025-07-16 23:27:48,745 - INFO - 步骤 3: 添加边 ('00328802', '09228324', '_derivationally_related_form'), 当前相似度: 0.9690
2025-07-16 23:27:48,797 - INFO - 步骤 4: 添加边 ('05083200', '05075602', '_hypernym'), 当前相似度: 0.9587
2025-07-16 23:27:48,855 - INFO - 步骤 5: 添加边 ('00436404', '00123170', '_hypernym'), 当前相似度: 0.9582
2025-07-16 23:27:48,868 - INFO - 匹配成功: anchor ('00328802', '_also_see', '00436404'), 得分: 0.8272
2025-07-16 23:27:48,910 - INFO - 步骤 1: 添加边 ('02460502', '01222360', '_also_see'), 当前相似度: 0.3646
2025-07-16 23:27:48,951 - INFO - 步骤 2: 添加边 ('02179279', '02460502', '_also_see'), 当前相似度: 0.9393
2025-07-16 23:27:48,995 - INFO - 步骤 3: 添加边 ('01932973', '02179279', '_also_see'), 当前相似度: 0.9567
2025-07-16 23:27:49,044 - INFO - 步骤 4: 添加边 ('02603699', '01932973', '_derivationally_related_form'), 当前相似度: 0.9544
2025-07-16 23:27:49,107 - INFO - 步骤 5: 添加边 ('00013160', '01932973', '_also_see'), 当前相似度: 0.9687
2025-07-16 23:27:49,121 - INFO - 匹配成功: anchor ('02460502', '_also_see', '00631391'), 得分: 0.8175
