2025-07-16 21:31:41,146 - INFO - 成功加载预训练embedding
2025-07-16 21:31:41,270 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 21:31:41,271 - INFO - 开始加载数据...
2025-07-16 21:31:42,638 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 21:31:42,639 - INFO - 成功加载2条规则
2025-07-16 21:31:42,640 - INFO - 数据加载完成
2025-07-16 21:31:42,652 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 21:31:42,854 - INFO - 收集到 1299 个anchor
2025-07-16 21:31:42,855 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 21:31:42,856 - INFO - 处理第1/1299个anchor
2025-07-16 21:31:42,972 - INFO - 步骤 1: 添加边 ('01974062', '07370671', '_derivationally_related_form'), 当前相似度: 0.1713
2025-07-16 21:35:49,801 - INFO - 步骤 5: 添加边 ('01613463', '01475282', '_also_see'), 当前相似度: 0.9415
2025-07-16 21:35:49,819 - INFO - 匹配成功: anchor ('00695523', '_also_see', '01613463'), 得分: 0.8073
2025-07-16 21:35:49,895 - INFO - 步骤 1: 添加边 ('02451951', '01475282', '_also_see'), 当前相似度: 0.2798
2025-07-16 21:35:49,951 - INFO - 步骤 2: 添加边 ('04907575', '01475282', '_derivationally_related_form'), 当前相似度: 0.8022
2025-07-16 21:35:50,010 - INFO - 步骤 3: 添加边 ('02451951', '02326695', '_also_see'), 当前相似度: 0.8943
2025-07-16 21:35:50,076 - INFO - 步骤 4: 添加边 ('01475282', '01613463', '_also_see'), 当前相似度: 0.8653
2025-07-16 21:35:50,157 - INFO - 步骤 5: 添加边 ('01613463', '02451951', '_also_see'), 当前相似度: 0.8751
2025-07-16 21:35:50,176 - INFO - 匹配成功: anchor ('00695523', '_also_see', '02451951'), 得分: 0.7697
2025-07-16 21:35:50,234 - INFO - 步骤 1: 添加边 ('00695523', '01613463', '_also_see'), 当前相似度: 0.1317
2025-07-16 21:35:50,285 - INFO - 步骤 2: 添加边 ('02451951', '01613463', '_also_see'), 当前相似度: 0.9260
2025-07-16 21:35:50,350 - INFO - 步骤 3: 添加边 ('01125429', '01613463', '_also_see'), 当前相似度: 0.8090
2025-07-16 21:35:50,448 - INFO - 步骤 4: 添加边 ('01613463', '01475282', '_also_see'), 当前相似度: 0.8354
2025-07-16 21:35:50,545 - INFO - 步骤 5: 添加边 ('02566015', '04645599', '_derivationally_related_form'), 当前相似度: 0.9135
2025-07-16 21:35:50,569 - INFO - 匹配成功: anchor ('02566015', '_also_see', '00695523'), 得分: 0.7848
2025-07-16 21:35:50,635 - INFO - 步骤 1: 添加边 ('04586421', '01522276', '_derivationally_related_form'), 当前相似度: 0.1456
2025-07-16 21:35:50,693 - INFO - 步骤 2: 添加边 ('01523401', '01522276', '_hypernym'), 当前相似度: 0.8984
2025-07-16 21:35:50,756 - INFO - 步骤 3: 添加边 ('01522276', '01850315', '_hypernym'), 当前相似度: 0.9459
2025-07-16 21:35:50,824 - INFO - 步骤 4: 添加边 ('01522276', '04586421', '_derivationally_related_form'), 当前相似度: 0.9671
2025-07-16 21:35:50,892 - INFO - 步骤 5: 添加边 ('01522276', '03150232', '_derivationally_related_form'), 当前相似度: 0.8828
2025-07-16 21:35:50,910 - INFO - 匹配成功: anchor ('01522276', '_also_see', '00435688'), 得分: 0.7911
2025-07-16 21:35:50,986 - INFO - 步骤 1: 添加边 ('02037708', '02321009', '_also_see'), 当前相似度: 0.1187
2025-07-16 21:35:51,046 - INFO - 步骤 2: 添加边 ('02273326', '01170243', '_also_see'), 当前相似度: 0.9575
2025-07-16 21:35:51,128 - INFO - 步骤 3: 添加边 ('02273326', '00289365', '_also_see'), 当前相似度: 0.9019
2025-07-16 21:35:51,198 - INFO - 步骤 4: 添加边 ('00707366', '02037708', '_also_see'), 当前相似度: 0.9595
2025-07-16 21:35:51,273 - INFO - 步骤 5: 添加边 ('00289365', '02273326', '_also_see'), 当前相似度: 0.9694
2025-07-16 21:35:51,292 - INFO - 匹配成功: anchor ('02037708', '_also_see', '01170243'), 得分: 0.8153
2025-07-16 21:35:51,352 - INFO - 步骤 1: 添加边 ('01825671', '02321009', '_also_see'), 当前相似度: 0.1225
2025-07-16 21:35:51,408 - INFO - 步骤 2: 添加边 ('02037708', '00707366', '_also_see'), 当前相似度: 0.9211
2025-07-16 21:35:51,466 - INFO - 步骤 3: 添加边 ('01825671', '01824244', '_also_see'), 当前相似度: 0.9003
2025-07-16 21:35:51,538 - INFO - 步骤 4: 添加边 ('01824244', '05034225', '_derivationally_related_form'), 当前相似度: 0.8850
2025-07-16 21:35:51,623 - INFO - 步骤 5: 添加边 ('01001689', '01824244', '_also_see'), 当前相似度: 0.8947
2025-07-16 21:35:51,648 - INFO - 匹配成功: anchor ('02037708', '_also_see', '02321009'), 得分: 0.7757
2025-07-16 21:35:51,715 - INFO - 步骤 1: 添加边 ('02037708', '02321009', '_also_see'), 当前相似度: 0.2047
2025-07-16 21:35:51,775 - INFO - 步骤 2: 添加边 ('02037708', '01170243', '_also_see'), 当前相似度: 0.9180
2025-07-16 21:35:51,837 - INFO - 步骤 3: 添加边 ('02321009', '02037708', '_also_see'), 当前相似度: 0.9356
2025-07-16 21:35:51,903 - INFO - 步骤 4: 添加边 ('01825671', '02321009', '_also_see'), 当前相似度: 0.8816
2025-07-16 21:35:51,970 - INFO - 步骤 5: 添加边 ('01825671', '00834198', '_also_see'), 当前相似度: 0.9557
2025-07-16 21:35:51,990 - INFO - 匹配成功: anchor ('02037708', '_also_see', '00707366'), 得分: 0.7997
2025-07-16 21:35:52,056 - INFO - 步骤 1: 添加边 ('01170243', '14049711', '_derivationally_related_form'), 当前相似度: 0.1831
2025-07-16 21:35:52,107 - INFO - 步骤 2: 添加边 ('14049711', '01170243', '_derivationally_related_form'), 当前相似度: 0.9223
2025-07-16 21:35:52,162 - INFO - 步骤 3: 添加边 ('02037708', '01170243', '_also_see'), 当前相似度: 0.9299
2025-07-16 21:35:52,215 - INFO - 步骤 4: 添加边 ('02037708', '02321009', '_also_see'), 当前相似度: 0.9313
2025-07-16 21:35:52,286 - INFO - 步骤 5: 添加边 ('02037708', '00707366', '_also_see'), 当前相似度: 0.9086
2025-07-16 21:35:52,304 - INFO - 匹配成功: anchor ('01170243', '_also_see', '02037708'), 得分: 0.7874
2025-07-16 21:35:52,372 - INFO - 步骤 1: 添加边 ('01037498', '07136940', '_derivationally_related_form'), 当前相似度: 0.2253
2025-07-16 21:35:52,436 - INFO - 步骤 2: 添加边 ('07136940', '01036804', '_derivationally_related_form'), 当前相似度: 0.8660
2025-07-16 21:35:52,508 - INFO - 步骤 3: 添加边 ('07137129', '07136940', '_hypernym'), 当前相似度: 0.9082
2025-07-16 21:35:52,580 - INFO - 步骤 4: 添加边 ('07137129', '01037650', '_derivationally_related_form'), 当前相似度: 0.9602
2025-07-16 21:35:52,662 - INFO - 步骤 5: 添加边 ('01037650', '07137129', '_derivationally_related_form'), 当前相似度: 0.9217
2025-07-16 21:35:52,682 - INFO - 匹配成功: anchor ('02175057', '_also_see', '01037498'), 得分: 0.7833
2025-07-16 21:35:52,738 - INFO - 步骤 1: 添加边 ('05147940', '01865197', '_derivationally_related_form'), 当前相似度: 0.1640
2025-07-16 21:35:52,789 - INFO - 步骤 2: 添加边 ('01865197', '05147940', '_derivationally_related_form'), 当前相似度: 0.8915
2025-07-16 21:35:52,844 - INFO - 步骤 3: 添加边 ('05147940', '05147381', '_hypernym'), 当前相似度: 0.9222
2025-07-16 21:35:52,905 - INFO - 步骤 4: 添加边 ('05147940', '01867295', '_derivationally_related_form'), 当前相似度: 0.9382
2025-07-16 21:35:52,970 - INFO - 步骤 5: 添加边 ('02331262', '01865197', '_also_see'), 当前相似度: 0.8942
2025-07-16 21:35:52,988 - INFO - 匹配成功: anchor ('01865197', '_also_see', '01870889'), 得分: 0.7896
2025-07-16 21:35:53,054 - INFO - 步骤 1: 添加边 ('01865197', '01001689', '_also_see'), 当前相似度: 0.1090
2025-07-16 21:35:53,107 - INFO - 步骤 2: 添加边 ('02331262', '01865197', '_also_see'), 当前相似度: 0.9136
2025-07-16 21:35:53,163 - INFO - 步骤 3: 添加边 ('02331262', '14474052', '_derivationally_related_form'), 当前相似度: 0.9334
2025-07-16 21:35:53,226 - INFO - 步骤 4: 添加边 ('01865197', '05147940', '_derivationally_related_form'), 当前相似度: 0.9397
2025-07-16 21:35:53,292 - INFO - 步骤 5: 添加边 ('01001689', '01824244', '_also_see'), 当前相似度: 0.9388
2025-07-16 21:35:53,310 - INFO - 匹配成功: anchor ('01865197', '_also_see', '02331262'), 得分: 0.7993
2025-07-16 21:35:53,376 - INFO - 步骤 1: 添加边 ('01865197', '05147940', '_derivationally_related_form'), 当前相似度: 0.2436
2025-07-16 21:35:53,431 - INFO - 步骤 2: 添加边 ('01001689', '01865197', '_also_see'), 当前相似度: 0.8924
2025-07-16 21:35:53,486 - INFO - 步骤 3: 添加边 ('05147940', '01865197', '_derivationally_related_form'), 当前相似度: 0.9149
2025-07-16 21:35:53,537 - INFO - 步骤 4: 添加边 ('05147940', '01867295', '_derivationally_related_form'), 当前相似度: 0.8936
2025-07-16 21:35:53,597 - INFO - 步骤 5: 添加边 ('01865197', '02331262', '_also_see'), 当前相似度: 0.8620
2025-07-16 21:35:53,611 - INFO - 匹配成功: anchor ('01865197', '_also_see', '01001689'), 得分: 0.7989
2025-07-16 21:35:53,669 - INFO - 步骤 1: 添加边 ('00213794', '00212414', '_hypernym'), 当前相似度: 0.1164
2025-07-16 21:35:53,726 - INFO - 步骤 2: 添加边 ('00212414', '07642471', '_derivationally_related_form'), 当前相似度: 0.9347
2025-07-16 21:35:53,785 - INFO - 步骤 3: 添加边 ('02734800', '00212414', '_verb_group'), 当前相似度: 0.9317
2025-07-16 21:35:53,852 - INFO - 步骤 4: 添加边 ('00371955', '00212414', '_hypernym'), 当前相似度: 0.9127
2025-07-16 21:35:53,935 - INFO - 步骤 5: 添加边 ('07642471', '00212414', '_derivationally_related_form'), 当前相似度: 0.9307
2025-07-16 21:35:53,962 - INFO - 匹配成功: anchor ('01493741', '_also_see', '00213794'), 得分: 0.8026
2025-07-16 21:35:54,025 - INFO - 步骤 1: 添加边 ('01800422', '14440623', '_derivationally_related_form'), 当前相似度: 0.1793
2025-07-16 21:35:54,079 - INFO - 步骤 2: 添加边 ('00271263', '01800422', '_derivationally_related_form'), 当前相似度: 0.9071
2025-07-16 21:35:54,140 - INFO - 步骤 3: 添加边 ('14440623', '01800422', '_derivationally_related_form'), 当前相似度: 0.9059
2025-07-16 21:35:54,202 - INFO - 步骤 4: 添加边 ('01800422', '01799794', '_hypernym'), 当前相似度: 0.9226
2025-07-16 21:35:54,275 - INFO - 步骤 5: 添加边 ('14440488', '01799794', '_derivationally_related_form'), 当前相似度: 0.8641
2025-07-16 21:35:54,293 - INFO - 匹配成功: anchor ('01493741', '_also_see', '01800422'), 得分: 0.7966
2025-07-16 21:35:54,347 - INFO - 步骤 1: 添加边 ('00021065', '03041491', '_derivationally_related_form'), 当前相似度: 0.1311
2025-07-16 21:35:54,399 - INFO - 步骤 2: 添加边 ('02710766', '00021065', '_derivationally_related_form'), 当前相似度: 0.9469
2025-07-16 21:35:54,462 - INFO - 步骤 3: 添加边 ('01493741', '01800422', '_also_see'), 当前相似度: 0.9146
2025-07-16 21:35:54,529 - INFO - 步骤 4: 添加边 ('02710766', '03247620', '_hypernym'), 当前相似度: 0.9638
2025-07-16 21:35:54,610 - INFO - 步骤 5: 添加边 ('00021065', '00084738', '_hypernym'), 当前相似度: 0.9324
2025-07-16 21:35:54,634 - INFO - 匹配成功: anchor ('01493741', '_also_see', '00021065'), 得分: 0.7828
2025-07-16 21:35:54,710 - INFO - 步骤 1: 添加边 ('01790739', '07508232', '_derivationally_related_form'), 当前相似度: 0.2539
2025-07-16 21:35:54,770 - INFO - 步骤 2: 添加边 ('01493741', '00126264', '_hypernym'), 当前相似度: 0.9158
2025-07-16 21:35:54,830 - INFO - 步骤 3: 添加边 ('07508232', '01790739', '_derivationally_related_form'), 当前相似度: 0.8858
2025-07-16 21:35:54,892 - INFO - 步骤 4: 添加边 ('00126264', '00199707', '_derivationally_related_form'), 当前相似度: 0.8685
2025-07-16 21:35:54,969 - INFO - 步骤 5: 添加边 ('00199707', '00169806', '_derivationally_related_form'), 当前相似度: 0.8816
2025-07-16 21:35:54,991 - INFO - 匹配成功: anchor ('01493741', '_also_see', '01790739'), 得分: 0.7750
2025-07-16 21:35:55,051 - INFO - 步骤 1: 添加边 ('00486018', '03377582', '_derivationally_related_form'), 当前相似度: 0.1464
2025-07-16 21:35:55,108 - INFO - 步骤 2: 添加边 ('00455348', '00486018', '_derivationally_related_form'), 当前相似度: 0.9547
2025-07-16 21:35:55,166 - INFO - 步骤 3: 添加边 ('00486018', '00143251', '_derivationally_related_form'), 当前相似度: 0.8897
2025-07-16 21:35:55,235 - INFO - 步骤 4: 添加边 ('00455348', '00230276', '_derivationally_related_form'), 当前相似度: 0.9345
2025-07-16 21:35:55,314 - INFO - 步骤 5: 添加边 ('00486018', '00484166', '_hypernym'), 当前相似度: 0.9404
2025-07-16 21:35:55,337 - INFO - 匹配成功: anchor ('01493741', '_also_see', '00486018'), 得分: 0.8176
2025-07-16 21:35:55,395 - INFO - 步骤 1: 添加边 ('01902405', '01926311', '_hypernym'), 当前相似度: 0.2454
2025-07-16 21:35:55,454 - INFO - 步骤 2: 添加边 ('01926311', '07460104', '_derivationally_related_form'), 当前相似度: 0.9393
2025-07-16 21:35:55,514 - INFO - 步骤 3: 添加边 ('01901447', '01926311', '_hypernym'), 当前相似度: 0.9159
2025-07-16 21:35:55,583 - INFO - 步骤 4: 添加边 ('07460104', '01926311', '_derivationally_related_form'), 当前相似度: 0.9369
2025-07-16 21:35:55,655 - INFO - 步骤 5: 添加边 ('01902405', '00556142', '_derivationally_related_form'), 当前相似度: 0.9234
2025-07-16 21:35:55,675 - INFO - 匹配成功: anchor ('01926311', '_also_see', '01883716'), 得分: 0.7648
2025-07-16 21:35:55,734 - INFO - 步骤 1: 添加边 ('01817500', '05166805', '_derivationally_related_form'), 当前相似度: 0.1548
2025-07-16 21:35:55,784 - INFO - 步骤 2: 添加边 ('05166805', '02782815', '_derivationally_related_form'), 当前相似度: 0.9109
2025-07-16 21:35:55,848 - INFO - 步骤 3: 添加边 ('05166805', '01817500', '_derivationally_related_form'), 当前相似度: 0.9324
2025-07-16 21:35:55,906 - INFO - 步骤 4: 添加边 ('02782815', '05166805', '_derivationally_related_form'), 当前相似度: 0.9335
2025-07-16 21:35:55,962 - INFO - 步骤 5: 添加边 ('00075135', '07203696', '_derivationally_related_form'), 当前相似度: 0.9286
2025-07-16 21:35:55,985 - INFO - 匹配成功: anchor ('01817500', '_also_see', '00075135'), 得分: 0.7979
2025-07-16 21:35:56,049 - INFO - 步骤 1: 添加边 ('01817500', '05166805', '_derivationally_related_form'), 当前相似度: 0.1538
2025-07-16 21:35:56,103 - INFO - 步骤 2: 添加边 ('05166805', '01817500', '_derivationally_related_form'), 当前相似度: 0.9132
2025-07-16 21:35:56,159 - INFO - 步骤 3: 添加边 ('00075135', '01817500', '_also_see'), 当前相似度: 0.8604
2025-07-16 21:35:56,219 - INFO - 步骤 4: 添加边 ('07203696', '00075135', '_derivationally_related_form'), 当前相似度: 0.9106
2025-07-16 21:35:56,284 - INFO - 步骤 5: 添加边 ('00075135', '07203696', '_derivationally_related_form'), 当前相似度: 0.9467
2025-07-16 21:35:56,302 - INFO - 匹配成功: anchor ('01817500', '_also_see', '02354537'), 得分: 0.7948
2025-07-16 21:35:56,362 - INFO - 步骤 1: 添加边 ('01817500', '05166805', '_derivationally_related_form'), 当前相似度: 0.1783
2025-07-16 21:35:56,418 - INFO - 步骤 2: 添加边 ('05166805', '04723816', '_hypernym'), 当前相似度: 0.9214
2025-07-16 21:35:56,479 - INFO - 步骤 3: 添加边 ('04764412', '04723816', '_hypernym'), 当前相似度: 0.9524
2025-07-16 21:35:56,554 - INFO - 步骤 4: 添加边 ('02354537', '01817500', '_also_see'), 当前相似度: 0.9832
2025-07-16 21:35:56,642 - INFO - 步骤 5: 添加边 ('04828925', '04723816', '_hypernym'), 当前相似度: 0.9400
2025-07-16 21:35:56,676 - INFO - 匹配成功: anchor ('00075135', '_also_see', '01817500'), 得分: 0.8186
2025-07-16 21:35:56,737 - INFO - 步骤 1: 添加边 ('01246579', '01459422', '_also_see'), 当前相似度: 0.2323
2025-07-16 21:35:56,788 - INFO - 步骤 2: 添加边 ('01246579', '01740892', '_also_see'), 当前相似度: 0.8369
2025-07-16 21:35:56,863 - INFO - 步骤 3: 添加边 ('01740892', '02512922', '_also_see'), 当前相似度: 0.9052
2025-07-16 21:35:56,932 - INFO - 步骤 4: 添加边 ('01074650', '02530861', '_also_see'), 当前相似度: 0.8674
2025-07-16 21:35:57,007 - INFO - 步骤 5: 添加边 ('04654337', '01074650', '_derivationally_related_form'), 当前相似度: 0.8877
2025-07-16 21:35:57,028 - INFO - 匹配成功: anchor ('01246579', '_also_see', '01074650'), 得分: 0.7692
2025-07-16 21:35:57,096 - INFO - 步骤 1: 添加边 ('01459422', '01463965', '_also_see'), 当前相似度: 0.1889
2025-07-16 21:35:57,151 - INFO - 步骤 2: 添加边 ('01463965', '04627000', '_derivationally_related_form'), 当前相似度: 0.9335
2025-07-16 21:35:57,215 - INFO - 步骤 3: 添加边 ('01074650', '01246579', '_also_see'), 当前相似度: 0.9669
2025-07-16 21:35:57,283 - INFO - 步骤 4: 添加边 ('04627000', '04626280', '_hypernym'), 当前相似度: 0.9412
2025-07-16 21:35:57,368 - INFO - 步骤 5: 添加边 ('00853776', '04626280', '_derivationally_related_form'), 当前相似度: 0.9482
2025-07-16 21:35:57,388 - INFO - 匹配成功: anchor ('01246579', '_also_see', '01459422'), 得分: 0.8221
2025-07-16 21:35:57,449 - INFO - 步骤 1: 添加边 ('01922763', '01740892', '_also_see'), 当前相似度: 0.1716
2025-07-16 21:35:57,505 - INFO - 步骤 2: 添加边 ('01922763', '00087152', '_also_see'), 当前相似度: 0.9203
2025-07-16 21:35:57,560 - INFO - 步骤 3: 添加边 ('00087152', '02531422', '_also_see'), 当前相似度: 0.8991
2025-07-16 21:35:57,629 - INFO - 步骤 4: 添加边 ('01740892', '01246579', '_also_see'), 当前相似度: 0.9211
2025-07-16 21:35:57,707 - INFO - 步骤 5: 添加边 ('07515560', '01922763', '_derivationally_related_form'), 当前相似度: 0.9376
2025-07-16 21:35:57,726 - INFO - 匹配成功: anchor ('01246579', '_also_see', '01740892'), 得分: 0.7719
2025-07-16 21:35:57,796 - INFO - 步骤 1: 添加边 ('02102484', '00570590', '_also_see'), 当前相似度: 0.2297
2025-07-16 21:35:57,853 - INFO - 步骤 2: 添加边 ('00190115', '05675905', '_derivationally_related_form'), 当前相似度: 0.8731
2025-07-16 21:35:57,920 - INFO - 步骤 3: 添加边 ('00570590', '02102484', '_also_see'), 当前相似度: 0.9243
2025-07-16 21:35:57,988 - INFO - 步骤 4: 添加边 ('05675905', '00190115', '_derivationally_related_form'), 当前相似度: 0.9224
2025-07-16 21:35:58,052 - INFO - 步骤 5: 添加边 ('05675905', '05804793', '_hypernym'), 当前相似度: 0.8969
2025-07-16 21:35:58,068 - INFO - 匹配成功: anchor ('00190115', '_also_see', '00570590'), 得分: 0.7865
2025-07-16 21:35:58,130 - INFO - 步骤 1: 添加边 ('00190115', '00594621', '_derivationally_related_form'), 当前相似度: 0.1472
2025-07-16 21:35:58,185 - INFO - 步骤 2: 添加边 ('00190115', '00570590', '_also_see'), 当前相似度: 0.9144
2025-07-16 21:35:58,252 - INFO - 步骤 3: 添加边 ('00570590', '02102484', '_also_see'), 当前相似度: 0.8951
2025-07-16 21:35:58,313 - INFO - 步骤 4: 添加边 ('00186616', '00570590', '_also_see'), 当前相似度: 0.9452
2025-07-16 21:35:58,379 - INFO - 步骤 5: 添加边 ('05675905', '00190115', '_derivationally_related_form'), 当前相似度: 0.9517
2025-07-16 21:35:58,398 - INFO - 匹配成功: anchor ('00190115', '_also_see', '02102484'), 得分: 0.8058
2025-07-16 21:35:58,459 - INFO - 步骤 1: 添加边 ('00594621', '00190115', '_derivationally_related_form'), 当前相似度: 0.1432
2025-07-16 21:35:58,514 - INFO - 步骤 2: 添加边 ('10240082', '00594621', '_derivationally_related_form'), 当前相似度: 0.9204
2025-07-16 21:35:58,577 - INFO - 步骤 3: 添加边 ('00595630', '00594621', '_verb_group'), 当前相似度: 0.9173
2025-07-16 21:35:58,644 - INFO - 步骤 4: 添加边 ('02102484', '00190115', '_also_see'), 当前相似度: 0.8875
2025-07-16 21:35:58,720 - INFO - 步骤 5: 添加边 ('00190115', '02102484', '_also_see'), 当前相似度: 0.8568
2025-07-16 21:35:58,737 - INFO - 匹配成功: anchor ('00190115', '_also_see', '00186616'), 得分: 0.7757
2025-07-16 21:35:58,802 - INFO - 步骤 1: 添加边 ('01196802', '01168468', '_hypernym'), 当前相似度: 0.1184
2025-07-16 21:35:58,861 - INFO - 步骤 2: 添加边 ('01168468', '01156834', '_hypernym'), 当前相似度: 0.9294
2025-07-16 21:35:58,928 - INFO - 步骤 3: 添加边 ('10042300', '01168468', '_derivationally_related_form'), 当前相似度: 0.8900
2025-07-16 21:35:59,006 - INFO - 步骤 4: 添加边 ('10561613', '10042300', '_hypernym'), 当前相似度: 0.8443
2025-07-16 21:35:59,083 - INFO - 步骤 5: 添加边 ('10013242', '10042300', '_hypernym'), 当前相似度: 0.9335
2025-07-16 21:35:59,106 - INFO - 匹配成功: anchor ('01166351', '_also_see', '01196802'), 得分: 0.7884
2025-07-16 21:35:59,166 - INFO - 步骤 1: 添加边 ('01319874', '02036578', '_also_see'), 当前相似度: 0.1261
2025-07-16 21:35:59,219 - INFO - 步骤 2: 添加边 ('02036578', '01129977', '_also_see'), 当前相似度: 0.8957
2025-07-16 21:35:59,277 - INFO - 步骤 3: 添加边 ('01319874', '00923321', '_also_see'), 当前相似度: 0.9373
2025-07-16 21:35:59,335 - INFO - 步骤 4: 添加边 ('02036578', '01319874', '_also_see'), 当前相似度: 0.8976
2025-07-16 21:35:59,396 - INFO - 步骤 5: 添加边 ('01319874', '13989863', '_derivationally_related_form'), 当前相似度: 0.9674
2025-07-16 21:35:59,414 - INFO - 匹配成功: anchor ('00923321', '_also_see', '01319874'), 得分: 0.8064
2025-07-16 21:35:59,478 - INFO - 步骤 1: 添加边 ('02273326', '00681094', '_also_see'), 当前相似度: 0.1849
2025-07-16 21:35:59,529 - INFO - 步骤 2: 添加边 ('02273326', '00289365', '_also_see'), 当前相似度: 0.8728
2025-07-16 21:35:59,569 - INFO - 步骤 3: 添加边 ('02273326', '14546844', '_derivationally_related_form'), 当前相似度: 0.9023
2025-07-16 21:35:59,621 - INFO - 步骤 4: 添加边 ('01749320', '00289365', '_also_see'), 当前相似度: 0.8835
2025-07-16 21:35:59,689 - INFO - 步骤 5: 添加边 ('02273326', '01170243', '_also_see'), 当前相似度: 0.8908
2025-07-16 21:35:59,709 - INFO - 匹配成功: anchor ('00289365', '_also_see', '02273326'), 得分: 0.7695
2025-07-16 21:35:59,778 - INFO - 步骤 1: 添加边 ('00289365', '00681094', '_also_see'), 当前相似度: 0.1688
2025-07-16 21:35:59,833 - INFO - 步骤 2: 添加边 ('01749320', '00914421', '_also_see'), 当前相似度: 0.9377
2025-07-16 21:35:59,889 - INFO - 步骤 3: 添加边 ('01749320', '01751353', '_similar_to'), 当前相似度: 0.9610
2025-07-16 21:35:59,947 - INFO - 步骤 4: 添加边 ('00021766', '00914421', '_also_see'), 当前相似度: 0.9384
2025-07-16 21:36:00,028 - INFO - 步骤 5: 添加边 ('00021766', '00631391', '_also_see'), 当前相似度: 0.9371
2025-07-16 21:36:00,051 - INFO - 匹配成功: anchor ('00289365', '_also_see', '01749320'), 得分: 0.8047
2025-07-16 21:36:00,087 - INFO - 步骤 1: 添加边 ('00289365', '01749320', '_also_see'), 当前相似度: 0.2458
2025-07-16 21:36:00,150 - INFO - 步骤 2: 添加边 ('01749320', '01751353', '_similar_to'), 当前相似度: 0.9268
2025-07-16 21:36:00,210 - INFO - 步骤 3: 添加边 ('02273326', '00681094', '_also_see'), 当前相似度: 0.9021
2025-07-16 21:36:00,281 - INFO - 步骤 4: 添加边 ('01749320', '00289365', '_also_see'), 当前相似度: 0.9308
2025-07-16 21:36:00,347 - INFO - 步骤 5: 添加边 ('02273326', '14546844', '_derivationally_related_form'), 当前相似度: 0.9359
2025-07-16 21:36:00,366 - INFO - 匹配成功: anchor ('00289365', '_also_see', '00681094'), 得分: 0.8051
2025-07-16 21:36:00,429 - INFO - 步骤 1: 添加边 ('02273326', '01170243', '_also_see'), 当前相似度: 0.1171
2025-07-16 21:36:00,481 - INFO - 步骤 2: 添加边 ('00289365', '01749320', '_also_see'), 当前相似度: 0.9296
2025-07-16 21:36:00,540 - INFO - 步骤 3: 添加边 ('00914421', '01749320', '_also_see'), 当前相似度: 0.9578
2025-07-16 21:36:00,801 - INFO - 步骤 4: 添加边 ('01749320', '01751353', '_similar_to'), 当前相似度: 0.9483
2025-07-16 21:36:00,899 - INFO - 步骤 5: 添加边 ('01749320', '00914421', '_also_see'), 当前相似度: 0.9327
2025-07-16 21:36:00,921 - INFO - 匹配成功: anchor ('02273326', '_also_see', '00289365'), 得分: 0.8049
2025-07-16 21:36:00,987 - INFO - 步骤 1: 添加边 ('01170243', '14049711', '_derivationally_related_form'), 当前相似度: 0.1438
2025-07-16 21:36:01,045 - INFO - 步骤 2: 添加边 ('14447908', '01170243', '_derivationally_related_form'), 当前相似度: 0.9581
2025-07-16 21:36:01,116 - INFO - 步骤 3: 添加边 ('14051056', '14049711', '_hypernym'), 当前相似度: 0.8699
2025-07-16 21:36:01,189 - INFO - 步骤 4: 添加边 ('02273326', '14546844', '_derivationally_related_form'), 当前相似度: 0.9233
2025-07-16 21:36:01,268 - INFO - 步骤 5: 添加边 ('14546844', '02273326', '_derivationally_related_form'), 当前相似度: 0.9152
2025-07-16 21:36:01,286 - INFO - 匹配成功: anchor ('02273326', '_also_see', '01170243'), 得分: 0.8072
2025-07-16 21:36:01,333 - INFO - 步骤 1: 添加边 ('02273326', '00289365', '_also_see'), 当前相似度: 0.1990
2025-07-16 21:36:01,391 - INFO - 步骤 2: 添加边 ('02273326', '01170243', '_also_see'), 当前相似度: 0.9551
2025-07-16 21:36:01,449 - INFO - 步骤 3: 添加边 ('00289365', '01749320', '_also_see'), 当前相似度: 0.9574
2025-07-16 21:36:01,518 - INFO - 步骤 4: 添加边 ('01170243', '14049711', '_derivationally_related_form'), 当前相似度: 0.9157
2025-07-16 21:36:01,599 - INFO - 步骤 5: 添加边 ('01749320', '00289365', '_also_see'), 当前相似度: 0.9408
2025-07-16 21:36:01,621 - INFO - 匹配成功: anchor ('02273326', '_also_see', '00681094'), 得分: 0.7997
2025-07-16 21:36:01,672 - INFO - 步骤 1: 添加边 ('02166346', '02174896', '_also_see'), 当前相似度: 0.2213
2025-07-16 21:36:01,726 - INFO - 步骤 2: 添加边 ('02166346', '02244619', '_also_see'), 当前相似度: 0.9309
2025-07-16 21:36:01,780 - INFO - 步骤 3: 添加边 ('02244619', '02166346', '_also_see'), 当前相似度: 0.9376
2025-07-16 21:36:01,844 - INFO - 步骤 4: 添加边 ('02245403', '02166346', '_also_see'), 当前相似度: 0.9508
2025-07-16 21:36:01,912 - INFO - 步骤 5: 添加边 ('00749230', '02174896', '_also_see'), 当前相似度: 0.9373
2025-07-16 21:36:01,927 - INFO - 匹配成功: anchor ('02174896', '_also_see', '00749230'), 得分: 0.8232
