2025-07-10 09:47:48,988 - INFO - 成功加载预训练embedding
2025-07-10 09:47:49,074 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-10 09:47:49,075 - INFO - 开始加载数据...
2025-07-10 09:47:50,273 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-10 09:47:50,274 - INFO - 成功加载2条规则
2025-07-10 09:47:50,274 - INFO - 数据加载完成
2025-07-10 09:47:50,285 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-10 09:47:50,453 - INFO - 收集到 1299 个anchor
2025-07-10 09:47:50,454 - INFO - 开始批量匹配，共1299个anchor
2025-07-10 09:47:50,456 - INFO - 处理第1/1299个anchor
2025-07-10 09:47:50,530 - INFO - 步骤 1: 添加边 ('01974062', '00116376', '_derivationally_related_form'), 当前相似度: 0.2379
2025-07-10 09:50:27,592 - INFO - 步骤 1: 添加边 ('01155354', '04844625', '_derivationally_related_form'), 当前相似度: 0.3332
2025-07-10 09:50:27,631 - INFO - 步骤 2: 添加边 ('00247439', '01507402', '_also_see'), 当前相似度: 0.9353
2025-07-10 09:50:27,676 - INFO - 步骤 3: 添加边 ('01507402', '00247439', '_also_see'), 当前相似度: 0.9440
2025-07-10 09:50:27,715 - INFO - 步骤 4: 添加边 ('04831031', '01507402', '_derivationally_related_form'), 当前相似度: 0.9485
2025-07-10 09:50:27,777 - INFO - 步骤 5: 添加边 ('00247439', '05399847', '_derivationally_related_form'), 当前相似度: 0.9535
2025-07-10 09:50:27,796 - INFO - 匹配成功: anchor ('01507402', '_also_see', '01155354'), 得分: 0.9133
2025-07-10 09:50:27,844 - INFO - 步骤 1: 添加边 ('01834304', '02123812', '_also_see'), 当前相似度: 0.2608
2025-07-10 09:50:27,894 - INFO - 步骤 2: 添加边 ('05150129', '02123812', '_derivationally_related_form'), 当前相似度: 0.9405
2025-07-10 09:50:27,942 - INFO - 步骤 3: 添加边 ('02123812', '05150129', '_derivationally_related_form'), 当前相似度: 0.9527
2025-07-10 09:50:27,997 - INFO - 步骤 4: 添加边 ('01834304', '00410247', '_derivationally_related_form'), 当前相似度: 0.9309
2025-07-10 09:50:28,052 - INFO - 步骤 5: 添加边 ('00410247', '01834304', '_derivationally_related_form'), 当前相似度: 0.9490
2025-07-10 09:50:28,066 - INFO - 匹配成功: anchor ('01821266', '_also_see', '01834304'), 得分: 0.9213
2025-07-10 09:50:28,112 - INFO - 步骤 1: 添加边 ('00013160', '01834304', '_also_see'), 当前相似度: 0.2654
2025-07-10 09:50:28,155 - INFO - 步骤 2: 添加边 ('00013160', '04759849', '_derivationally_related_form'), 当前相似度: 0.9614
2025-07-10 09:50:28,196 - INFO - 步骤 3: 添加边 ('04759849', '00013160', '_derivationally_related_form'), 当前相似度: 0.9484
2025-07-10 09:50:28,239 - INFO - 步骤 4: 添加边 ('01932973', '00013160', '_also_see'), 当前相似度: 0.9457
2025-07-10 09:50:28,294 - INFO - 步骤 5: 添加边 ('01834304', '01835276', '_similar_to'), 当前相似度: 0.9573
2025-07-10 09:50:28,310 - INFO - 匹配成功: anchor ('01834304', '_also_see', '01821266'), 得分: 0.9182
2025-07-10 09:50:28,355 - INFO - 步骤 1: 添加边 ('04759849', '00013160', '_derivationally_related_form'), 当前相似度: 0.2329
2025-07-10 09:50:28,397 - INFO - 步骤 2: 添加边 ('01834304', '01835276', '_similar_to'), 当前相似度: 0.9275
2025-07-10 09:50:28,445 - INFO - 步骤 3: 添加边 ('05200816', '01835276', '_derivationally_related_form'), 当前相似度: 0.9402
2025-07-10 09:50:28,500 - INFO - 步骤 4: 添加边 ('01834304', '00410247', '_derivationally_related_form'), 当前相似度: 0.9362
2025-07-10 09:50:28,558 - INFO - 步骤 5: 添加边 ('01834304', '05151088', '_derivationally_related_form'), 当前相似度: 0.9448
2025-07-10 09:50:28,580 - INFO - 匹配成功: anchor ('01834304', '_also_see', '00013160'), 得分: 0.9122
2025-07-10 09:50:28,627 - INFO - 步骤 1: 添加边 ('01834304', '00410247', '_derivationally_related_form'), 当前相似度: 0.2717
2025-07-10 09:50:28,670 - INFO - 步骤 2: 添加边 ('05150129', '02123812', '_derivationally_related_form'), 当前相似度: 0.9420
2025-07-10 09:50:28,715 - INFO - 步骤 3: 添加边 ('01834304', '05151088', '_derivationally_related_form'), 当前相似度: 0.9120
2025-07-10 09:50:28,765 - INFO - 步骤 4: 添加边 ('02123812', '05150129', '_derivationally_related_form'), 当前相似度: 0.9419
2025-07-10 09:50:28,816 - INFO - 步骤 5: 添加边 ('00013160', '01834304', '_also_see'), 当前相似度: 0.9249
2025-07-10 09:50:28,831 - INFO - 匹配成功: anchor ('01834304', '_also_see', '02123812'), 得分: 0.9177
2025-07-10 09:50:28,874 - INFO - 步骤 1: 添加边 ('02164402', '01279978', '_also_see'), 当前相似度: 0.2565
2025-07-10 09:50:28,912 - INFO - 步骤 2: 添加边 ('01279978', '00902652', '_also_see'), 当前相似度: 0.9363
2025-07-10 09:50:28,949 - INFO - 步骤 3: 添加边 ('01497736', '01279978', '_also_see'), 当前相似度: 0.9301
2025-07-10 09:50:28,988 - INFO - 步骤 4: 添加边 ('14436438', '01279978', '_derivationally_related_form'), 当前相似度: 0.9321
2025-07-10 09:50:29,032 - INFO - 步骤 5: 添加边 ('01279978', '14436438', '_derivationally_related_form'), 当前相似度: 0.9348
2025-07-10 09:50:29,043 - INFO - 匹配成功: anchor ('00902652', '_also_see', '01279978'), 得分: 0.9181
2025-07-10 09:50:29,060 - INFO - 步骤 1: 添加边 ('00902652', '01279978', '_also_see'), 当前相似度: 0.3056
2025-07-10 09:50:29,097 - INFO - 步骤 2: 添加边 ('01279978', '05172596', '_derivationally_related_form'), 当前相似度: 0.9689
2025-07-10 09:50:29,135 - INFO - 步骤 3: 添加边 ('05172596', '01279978', '_derivationally_related_form'), 当前相似度: 0.9453
2025-07-10 09:50:29,181 - INFO - 步骤 4: 添加边 ('05172596', '02164402', '_derivationally_related_form'), 当前相似度: 0.9266
2025-07-10 09:50:29,228 - INFO - 步骤 5: 添加边 ('02164402', '01497736', '_also_see'), 当前相似度: 0.9534
2025-07-10 09:50:29,241 - INFO - 匹配成功: anchor ('00902652', '_also_see', '00903449'), 得分: 0.9327
2025-07-10 09:50:29,279 - INFO - 步骤 1: 添加边 ('01279978', '02164402', '_also_see'), 当前相似度: 0.3169
2025-07-10 09:50:29,318 - INFO - 步骤 2: 添加边 ('00902652', '01279978', '_also_see'), 当前相似度: 0.9599
2025-07-10 09:50:29,358 - INFO - 步骤 3: 添加边 ('02164402', '01279978', '_also_see'), 当前相似度: 0.9425
2025-07-10 09:50:29,394 - INFO - 步骤 4: 添加边 ('02164402', '14436438', '_derivationally_related_form'), 当前相似度: 0.9699
2025-07-10 09:50:29,433 - INFO - 步骤 5: 添加边 ('14436438', '02164402', '_derivationally_related_form'), 当前相似度: 0.9321
2025-07-10 09:50:29,443 - INFO - 匹配成功: anchor ('01279978', '_also_see', '00902652'), 得分: 0.9213
2025-07-10 09:50:29,480 - INFO - 步骤 1: 添加边 ('14436438', '01279978', '_derivationally_related_form'), 当前相似度: 0.2300
2025-07-10 09:50:29,512 - INFO - 步骤 2: 添加边 ('14436438', '14436029', '_hypernym'), 当前相似度: 0.9078
2025-07-10 09:50:29,550 - INFO - 步骤 3: 添加边 ('01279978', '01497736', '_also_see'), 当前相似度: 0.8863
2025-07-10 09:50:29,597 - INFO - 步骤 4: 添加边 ('02164402', '01497736', '_also_see'), 当前相似度: 0.8944
2025-07-10 09:50:29,637 - INFO - 步骤 5: 添加边 ('14436029', '13948136', '_hypernym'), 当前相似度: 0.8998
2025-07-10 09:50:29,652 - INFO - 匹配成功: anchor ('01279978', '_also_see', '02164402'), 得分: 0.8628
2025-07-10 09:50:29,690 - INFO - 步骤 1: 添加边 ('01279978', '02164402', '_also_see'), 当前相似度: 0.2567
2025-07-10 09:50:29,730 - INFO - 步骤 2: 添加边 ('01497736', '06607339', '_derivationally_related_form'), 当前相似度: 0.9544
2025-07-10 09:50:29,770 - INFO - 步骤 3: 添加边 ('01497736', '01279978', '_also_see'), 当前相似度: 0.9257
2025-07-10 09:50:29,807 - INFO - 步骤 4: 添加边 ('00902652', '01279978', '_also_see'), 当前相似度: 0.9479
2025-07-10 09:50:29,848 - INFO - 步骤 5: 添加边 ('14436438', '02164402', '_derivationally_related_form'), 当前相似度: 0.9331
2025-07-10 09:50:29,861 - INFO - 匹配成功: anchor ('01279978', '_also_see', '01497736'), 得分: 0.9137
2025-07-10 09:50:29,900 - INFO - 步骤 1: 添加边 ('01116585', '00955987', '_derivationally_related_form'), 当前相似度: 0.2735
2025-07-10 09:50:29,933 - INFO - 步骤 2: 添加边 ('00955987', '01116585', '_derivationally_related_form'), 当前相似度: 0.9538
2025-07-10 09:50:29,970 - INFO - 步骤 3: 添加边 ('02706816', '01116585', '_hypernym'), 当前相似度: 0.9260
2025-07-10 09:50:30,009 - INFO - 步骤 4: 添加边 ('02611373', '01116585', '_also_see'), 当前相似度: 0.9586
2025-07-10 09:50:30,057 - INFO - 步骤 5: 添加边 ('01116585', '01091427', '_hypernym'), 当前相似度: 0.9549
2025-07-10 09:50:30,068 - INFO - 匹配成功: anchor ('02681795', '_also_see', '01116585'), 得分: 0.9260
2025-07-10 09:50:30,107 - INFO - 步骤 1: 添加边 ('02681795', '02679530', '_also_see'), 当前相似度: 0.2680
2025-07-10 09:50:30,139 - INFO - 步骤 2: 添加边 ('02679530', '05051896', '_derivationally_related_form'), 当前相似度: 0.9147
2025-07-10 09:50:30,178 - INFO - 步骤 3: 添加边 ('02679530', '10740219', '_derivationally_related_form'), 当前相似度: 0.8965
2025-07-10 09:50:30,226 - INFO - 步骤 4: 添加边 ('02681795', '01131473', '_also_see'), 当前相似度: 0.9429
2025-07-10 09:50:30,270 - INFO - 步骤 5: 添加边 ('00495808', '01556921', '_hypernym'), 当前相似度: 0.9325
2025-07-10 09:50:30,286 - INFO - 匹配成功: anchor ('02681795', '_also_see', '00495808'), 得分: 0.9150
2025-07-10 09:50:30,323 - INFO - 步骤 1: 添加边 ('02681795', '02679530', '_also_see'), 当前相似度: 0.2350
2025-07-10 09:50:30,360 - INFO - 步骤 2: 添加边 ('02679530', '05051896', '_derivationally_related_form'), 当前相似度: 0.9453
2025-07-10 09:50:30,395 - INFO - 步骤 3: 添加边 ('02679530', '02679899', '_hypernym'), 当前相似度: 0.9543
2025-07-10 09:50:30,440 - INFO - 步骤 4: 添加边 ('02465658', '02449340', '_hypernym'), 当前相似度: 0.9471
2025-07-10 09:50:30,494 - INFO - 步骤 5: 添加边 ('02681795', '01131473', '_also_see'), 当前相似度: 0.9401
2025-07-10 09:50:30,508 - INFO - 匹配成功: anchor ('02681795', '_also_see', '02449340'), 得分: 0.9277
2025-07-10 09:50:30,545 - INFO - 步骤 1: 添加边 ('01131473', '02982790', '_derivationally_related_form'), 当前相似度: 0.2672
2025-07-10 09:50:30,583 - INFO - 步骤 2: 添加边 ('02982790', '01131473', '_derivationally_related_form'), 当前相似度: 0.9576
2025-07-10 09:50:30,624 - INFO - 步骤 3: 添加边 ('05986948', '01131473', '_derivationally_related_form'), 当前相似度: 0.9626
2025-07-10 09:50:30,668 - INFO - 步骤 4: 添加边 ('02681795', '00495808', '_also_see'), 当前相似度: 0.9388
2025-07-10 09:50:30,714 - INFO - 步骤 5: 添加边 ('00495808', '01556921', '_hypernym'), 当前相似度: 0.9234
2025-07-10 09:50:30,727 - INFO - 匹配成功: anchor ('02681795', '_also_see', '01131473'), 得分: 0.9065
2025-07-10 09:50:30,767 - INFO - 步骤 1: 添加边 ('10740219', '02679530', '_derivationally_related_form'), 当前相似度: 0.2779
2025-07-10 09:50:30,805 - INFO - 步骤 2: 添加边 ('02679530', '01018366', '_derivationally_related_form'), 当前相似度: 0.9555
2025-07-10 09:50:30,840 - INFO - 步骤 3: 添加边 ('01018366', '01017987', '_hypernym'), 当前相似度: 0.9391
2025-07-10 09:50:30,882 - INFO - 步骤 4: 添加边 ('02681795', '02682424', '_also_see'), 当前相似度: 0.9515
2025-07-10 09:50:30,934 - INFO - 步骤 5: 添加边 ('02681795', '01116585', '_also_see'), 当前相似度: 0.9626
2025-07-10 09:50:30,948 - INFO - 匹配成功: anchor ('02681795', '_also_see', '02679530'), 得分: 0.9349
2025-07-10 09:50:30,983 - INFO - 步骤 1: 添加边 ('02681795', '01116585', '_also_see'), 当前相似度: 0.2803
2025-07-10 09:50:31,018 - INFO - 步骤 2: 添加边 ('01116585', '07150328', '_derivationally_related_form'), 当前相似度: 0.9270
2025-07-10 09:50:31,062 - INFO - 步骤 3: 添加边 ('07150328', '07149836', '_hypernym'), 当前相似度: 0.9724
2025-07-10 09:50:31,112 - INFO - 步骤 4: 添加边 ('01116585', '01091427', '_hypernym'), 当前相似度: 0.9542
2025-07-10 09:50:31,165 - INFO - 步骤 5: 添加边 ('00955987', '01116585', '_derivationally_related_form'), 当前相似度: 0.9521
2025-07-10 09:50:31,177 - INFO - 匹配成功: anchor ('02681795', '_also_see', '02682424'), 得分: 0.9264
2025-07-10 09:50:31,217 - INFO - 步骤 1: 添加边 ('10740219', '02681795', '_derivationally_related_form'), 当前相似度: 0.2721
2025-07-10 09:50:31,251 - INFO - 步骤 2: 添加边 ('02681795', '01116585', '_also_see'), 当前相似度: 0.9650
2025-07-10 09:50:31,290 - INFO - 步骤 3: 添加边 ('02702120', '01116585', '_hypernym'), 当前相似度: 0.9508
2025-07-10 09:50:31,338 - INFO - 步骤 4: 添加边 ('01116585', '07150328', '_derivationally_related_form'), 当前相似度: 0.9581
2025-07-10 09:50:31,392 - INFO - 步骤 5: 添加边 ('09615211', '01116585', '_derivationally_related_form'), 当前相似度: 0.9588
2025-07-10 09:50:31,407 - INFO - 匹配成功: anchor ('02681795', '_also_see', '02618149'), 得分: 0.9390
2025-07-10 09:50:31,444 - INFO - 步骤 1: 添加边 ('07445896', '01378556', '_derivationally_related_form'), 当前相似度: 0.2457
2025-07-10 09:50:31,483 - INFO - 步骤 2: 添加边 ('07445896', '07311115', '_hypernym'), 当前相似度: 0.9431
2025-07-10 09:50:31,523 - INFO - 步骤 3: 添加边 ('02082690', '07445896', '_derivationally_related_form'), 当前相似度: 0.9460
2025-07-10 09:50:31,571 - INFO - 步骤 4: 添加边 ('07445896', '00969873', '_derivationally_related_form'), 当前相似度: 0.9673
2025-07-10 09:50:31,626 - INFO - 步骤 5: 添加边 ('01380122', '07445896', '_derivationally_related_form'), 当前相似度: 0.9399
2025-07-10 09:50:31,641 - INFO - 匹配成功: anchor ('01378556', '_also_see', '02028994'), 得分: 0.9046
2025-07-10 09:50:31,680 - INFO - 步骤 1: 添加边 ('01378556', '02060141', '_also_see'), 当前相似度: 0.2352
2025-07-10 09:50:31,715 - INFO - 步骤 2: 添加边 ('02060141', '00368592', '_derivationally_related_form'), 当前相似度: 0.9749
2025-07-10 09:50:31,754 - INFO - 步骤 3: 添加边 ('02077148', '00230746', '_hypernym'), 当前相似度: 0.9070
2025-07-10 09:50:31,802 - INFO - 步骤 4: 添加边 ('07445896', '01378556', '_derivationally_related_form'), 当前相似度: 0.9568
2025-07-10 09:50:31,857 - INFO - 步骤 5: 添加边 ('07445896', '00968211', '_derivationally_related_form'), 当前相似度: 0.9244
2025-07-10 09:50:31,872 - INFO - 匹配成功: anchor ('01378556', '_also_see', '02077148'), 得分: 0.9177
2025-07-10 09:50:31,912 - INFO - 步骤 1: 添加边 ('02060141', '00368592', '_derivationally_related_form'), 当前相似度: 0.2699
2025-07-10 09:50:31,945 - INFO - 步骤 2: 添加边 ('02060141', '01378556', '_hypernym'), 当前相似度: 0.9275
2025-07-10 09:50:31,984 - INFO - 步骤 3: 添加边 ('00368592', '02060141', '_derivationally_related_form'), 当前相似度: 0.9604
2025-07-10 09:50:32,024 - INFO - 步骤 4: 添加边 ('02060792', '02060141', '_hypernym'), 当前相似度: 0.9635
2025-07-10 09:50:32,069 - INFO - 步骤 5: 添加边 ('00367976', '02060141', '_derivationally_related_form'), 当前相似度: 0.9524
2025-07-10 09:50:32,081 - INFO - 匹配成功: anchor ('01378556', '_also_see', '02060141'), 得分: 0.9386
2025-07-10 09:50:32,122 - INFO - 步骤 1: 添加边 ('02515341', '02517169', '_similar_to'), 当前相似度: 0.3034
2025-07-10 09:50:32,162 - INFO - 步骤 2: 添加边 ('02517169', '02150948', '_derivationally_related_form'), 当前相似度: 0.9526
2025-07-10 09:50:32,213 - INFO - 步骤 3: 添加边 ('02150948', '02150510', '_hypernym'), 当前相似度: 0.9327
2025-07-10 09:50:32,263 - INFO - 步骤 4: 添加边 ('02128286', '02150510', '_hypernym'), 当前相似度: 0.9486
2025-07-10 09:50:32,316 - INFO - 步骤 5: 添加边 ('02150510', '00880662', '_derivationally_related_form'), 当前相似度: 0.9448
2025-07-10 09:50:32,332 - INFO - 匹配成功: anchor ('02515341', '_also_see', '01746605'), 得分: 0.9203
2025-07-10 09:50:32,371 - INFO - 步骤 1: 添加边 ('01725712', '07480896', '_derivationally_related_form'), 当前相似度: 0.2835
2025-07-10 09:50:32,409 - INFO - 步骤 2: 添加边 ('01725712', '00853776', '_also_see'), 当前相似度: 0.9544
2025-07-10 09:50:32,449 - INFO - 步骤 3: 添加边 ('07480896', '01725712', '_derivationally_related_form'), 当前相似度: 0.9575
2025-07-10 09:50:32,487 - INFO - 步骤 4: 添加边 ('00853776', '02530861', '_also_see'), 当前相似度: 0.9634
2025-07-10 09:50:32,531 - INFO - 步骤 5: 添加边 ('02530861', '00853776', '_also_see'), 当前相似度: 0.9484
2025-07-10 09:50:32,542 - INFO - 匹配成功: anchor ('00853776', '_also_see', '01725712'), 得分: 0.9331
2025-07-10 09:50:32,579 - INFO - 步骤 1: 添加边 ('01725712', '00853776', '_also_see'), 当前相似度: 0.1713
2025-07-10 09:50:32,618 - INFO - 步骤 2: 添加边 ('02530861', '00853776', '_also_see'), 当前相似度: 0.9216
2025-07-10 09:50:32,660 - INFO - 步骤 3: 添加边 ('01463965', '01725712', '_also_see'), 当前相似度: 0.9607
2025-07-10 09:50:32,705 - INFO - 步骤 4: 添加边 ('00853776', '01725712', '_also_see'), 当前相似度: 0.9588
2025-07-10 09:50:32,746 - INFO - 步骤 5: 添加边 ('01463965', '07546125', '_derivationally_related_form'), 当前相似度: 0.9618
2025-07-10 09:50:32,758 - INFO - 匹配成功: anchor ('00853776', '_also_see', '02530861'), 得分: 0.9297
2025-07-10 09:50:32,797 - INFO - 步骤 1: 添加边 ('02539788', '08101937', '_derivationally_related_form'), 当前相似度: 0.2877
2025-07-10 09:50:32,830 - INFO - 步骤 2: 添加边 ('02539788', '10399491', '_derivationally_related_form'), 当前相似度: 0.9598
2025-07-10 09:50:32,867 - INFO - 步骤 3: 添加边 ('02539788', '14425414', '_derivationally_related_form'), 当前相似度: 0.9367
2025-07-10 09:50:32,907 - INFO - 步骤 4: 添加边 ('02539788', '04922113', '_derivationally_related_form'), 当前相似度: 0.9711
2025-07-10 09:50:32,957 - INFO - 步骤 5: 添加边 ('04922113', '02539788', '_derivationally_related_form'), 当前相似度: 0.9724
2025-07-10 09:50:32,970 - INFO - 匹配成功: anchor ('00135857', '_also_see', '02539788'), 得分: 0.9280
2025-07-10 09:50:33,001 - INFO - 步骤 1: 添加边 ('00473322', '00429060', '_also_see'), 当前相似度: 0.2731
2025-07-10 09:50:33,041 - INFO - 步骤 2: 添加边 ('00430370', '00429060', '_hypernym'), 当前相似度: 0.9646
2025-07-10 09:50:33,080 - INFO - 步骤 3: 添加边 ('00586973', '00429060', '_hypernym'), 当前相似度: 0.9311
2025-07-10 09:50:33,126 - INFO - 步骤 4: 添加边 ('00429060', '00353782', '_derivationally_related_form'), 当前相似度: 0.9502
2025-07-10 09:50:33,176 - INFO - 步骤 5: 添加边 ('00429642', '00429060', '_hypernym'), 当前相似度: 0.9761
2025-07-10 09:50:33,189 - INFO - 匹配成功: anchor ('00135857', '_also_see', '00429060'), 得分: 0.9409
2025-07-10 09:50:33,224 - INFO - 步骤 1: 添加边 ('10633298', '00715541', '_derivationally_related_form'), 当前相似度: 0.2445
2025-07-10 09:50:33,259 - INFO - 步骤 2: 添加边 ('10633298', '09621545', '_hypernym'), 当前相似度: 0.9600
2025-07-10 09:50:33,298 - INFO - 步骤 3: 添加边 ('03905540', '01340283', '_derivationally_related_form'), 当前相似度: 0.9624
2025-07-10 09:50:33,349 - INFO - 步骤 4: 添加边 ('10557854', '09621545', '_hypernym'), 当前相似度: 0.9646
2025-07-10 09:50:33,411 - INFO - 步骤 5: 添加边 ('10557854', '05985999', '_derivationally_related_form'), 当前相似度: 0.9717
2025-07-10 09:50:33,427 - INFO - 匹配成功: anchor ('01340283', '_also_see', '00715541'), 得分: 0.9204
2025-07-10 09:50:33,466 - INFO - 步骤 1: 添加边 ('00835609', '01827535', '_also_see'), 当前相似度: 0.2627
2025-07-10 09:50:33,497 - INFO - 步骤 2: 添加边 ('01827535', '01824751', '_also_see'), 当前相似度: 0.9464
2025-07-10 09:50:33,532 - INFO - 步骤 3: 添加边 ('01002377', '01824751', '_also_see'), 当前相似度: 0.9215
2025-07-10 09:50:33,570 - INFO - 步骤 4: 添加边 ('01002377', '14045507', '_derivationally_related_form'), 当前相似度: 0.9636
2025-07-10 09:50:33,621 - INFO - 步骤 5: 添加边 ('00835609', '05207963', '_derivationally_related_form'), 当前相似度: 0.9691
2025-07-10 09:50:33,631 - INFO - 匹配成功: anchor ('01824751', '_also_see', '01827535'), 得分: 0.9200
2025-07-10 09:50:33,666 - INFO - 步骤 1: 添加边 ('01824751', '05204637', '_derivationally_related_form'), 当前相似度: 0.2796
2025-07-10 09:50:33,702 - INFO - 步骤 2: 添加边 ('01002377', '01824751', '_also_see'), 当前相似度: 0.9025
2025-07-10 09:50:33,739 - INFO - 步骤 3: 添加边 ('05205340', '05204637', '_hypernym'), 当前相似度: 0.9051
2025-07-10 09:50:33,777 - INFO - 步骤 4: 添加边 ('01002377', '01866535', '_also_see'), 当前相似度: 0.9328
2025-07-10 09:50:33,827 - INFO - 步骤 5: 添加边 ('05204637', '04723816', '_hypernym'), 当前相似度: 0.9359
2025-07-10 09:50:33,841 - INFO - 匹配成功: anchor ('01824751', '_also_see', '01002377'), 得分: 0.9083
2025-07-10 09:50:33,878 - INFO - 步骤 1: 添加边 ('01827535', '00835609', '_also_see'), 当前相似度: 0.3053
2025-07-10 09:50:33,916 - INFO - 步骤 2: 添加边 ('01827535', '05204637', '_derivationally_related_form'), 当前相似度: 0.9619
2025-07-10 09:50:33,958 - INFO - 步骤 3: 添加边 ('05205537', '05204637', '_hypernym'), 当前相似度: 0.9248
2025-07-10 09:50:34,004 - INFO - 步骤 4: 添加边 ('05207963', '05204637', '_hypernym'), 当前相似度: 0.9381
2025-07-10 09:50:34,061 - INFO - 步骤 5: 添加边 ('05205340', '05204637', '_hypernym'), 当前相似度: 0.9677
2025-07-10 09:50:34,074 - INFO - 匹配成功: anchor ('01827535', '_also_see', '01824751'), 得分: 0.9251
2025-07-10 09:50:34,110 - INFO - 步骤 1: 添加边 ('02040049', '02324397', '_also_see'), 当前相似度: 0.2269
2025-07-10 09:50:34,147 - INFO - 步骤 2: 添加边 ('01824751', '01827535', '_also_see'), 当前相似度: 0.9590
2025-07-10 09:50:34,183 - INFO - 步骤 3: 添加边 ('05204637', '01827535', '_derivationally_related_form'), 当前相似度: 0.8954
2025-07-10 09:50:34,226 - INFO - 步骤 4: 添加边 ('02324397', '01827535', '_also_see'), 当前相似度: 0.8825
2025-07-10 09:50:34,267 - INFO - 步骤 5: 添加边 ('01002377', '01824751', '_also_see'), 当前相似度: 0.9255
2025-07-10 09:50:34,279 - INFO - 匹配成功: anchor ('01827535', '_also_see', '02324397'), 得分: 0.9116
2025-07-10 09:50:34,315 - INFO - 步骤 1: 添加边 ('05204637', '01827535', '_derivationally_related_form'), 当前相似度: 0.3461
2025-07-10 09:50:34,349 - INFO - 步骤 2: 添加边 ('00835609', '01827535', '_also_see'), 当前相似度: 0.8735
2025-07-10 09:50:34,387 - INFO - 步骤 3: 添加边 ('05207963', '05204637', '_hypernym'), 当前相似度: 0.8993
2025-07-10 09:50:34,427 - INFO - 步骤 4: 添加边 ('02324397', '01827535', '_also_see'), 当前相似度: 0.9106
2025-07-10 09:50:34,478 - INFO - 步骤 5: 添加边 ('05204637', '01824751', '_derivationally_related_form'), 当前相似度: 0.9431
2025-07-10 09:50:34,491 - INFO - 匹配成功: anchor ('01827535', '_also_see', '00835609'), 得分: 0.8766
2025-07-10 09:50:34,522 - INFO - 步骤 1: 添加边 ('05192451', '01343918', '_derivationally_related_form'), 当前相似度: 0.2598
2025-07-10 09:50:34,556 - INFO - 步骤 2: 添加边 ('00921014', '02131072', '_also_see'), 当前相似度: 0.9393
2025-07-10 09:50:34,590 - INFO - 步骤 3: 添加边 ('01343918', '00921014', '_also_see'), 当前相似度: 0.9685
2025-07-10 09:50:34,627 - INFO - 步骤 4: 添加边 ('07487695', '02131072', '_derivationally_related_form'), 当前相似度: 0.9453
2025-07-10 09:50:34,671 - INFO - 步骤 5: 添加边 ('05192451', '02678663', '_derivationally_related_form'), 当前相似度: 0.9502
2025-07-10 09:50:34,684 - INFO - 匹配成功: anchor ('00921014', '_also_see', '01343918'), 得分: 0.9258
2025-07-10 09:50:34,720 - INFO - 步骤 1: 添加边 ('01759326', '01896478', '_derivationally_related_form'), 当前相似度: 0.2420
2025-07-10 09:50:34,754 - INFO - 步骤 2: 添加边 ('01760143', '01759326', '_hypernym'), 当前相似度: 0.9261
2025-07-10 09:50:34,796 - INFO - 步骤 3: 添加边 ('01759326', '05827253', '_derivationally_related_form'), 当前相似度: 0.9464
2025-07-10 09:50:34,845 - INFO - 步骤 4: 添加边 ('02131072', '00921014', '_also_see'), 当前相似度: 0.9546
2025-07-10 09:50:34,904 - INFO - 步骤 5: 添加边 ('05827253', '05827684', '_hypernym'), 当前相似度: 0.9652
2025-07-10 09:50:34,919 - INFO - 匹配成功: anchor ('00921014', '_also_see', '01896478'), 得分: 0.9402
2025-07-10 09:50:34,953 - INFO - 步骤 1: 添加边 ('07487695', '02131072', '_derivationally_related_form'), 当前相似度: 0.2514
2025-07-10 09:50:34,990 - INFO - 步骤 2: 添加边 ('07487695', '01762283', '_derivationally_related_form'), 当前相似度: 0.9639
2025-07-10 09:50:35,033 - INFO - 步骤 3: 添加边 ('01762283', '01761706', '_hypernym'), 当前相似度: 0.9517
2025-07-10 09:50:35,074 - INFO - 步骤 4: 添加边 ('01779165', '01761706', '_hypernym'), 当前相似度: 0.9647
2025-07-10 09:50:35,131 - INFO - 步骤 5: 添加边 ('14037011', '01761706', '_derivationally_related_form'), 当前相似度: 0.9551
2025-07-10 09:50:35,146 - INFO - 匹配成功: anchor ('00921014', '_also_see', '02131072'), 得分: 0.9187
2025-07-10 09:50:35,176 - INFO - 步骤 1: 添加边 ('00921014', '02131072', '_also_see'), 当前相似度: 0.2874
2025-07-10 09:50:35,217 - INFO - 步骤 2: 添加边 ('02131072', '07489059', '_derivationally_related_form'), 当前相似度: 0.9670
2025-07-10 09:50:35,307 - INFO - 步骤 3: 添加边 ('00921014', '01896478', '_also_see'), 当前相似度: 0.9317
2025-07-10 09:50:35,366 - INFO - 步骤 4: 添加边 ('00921014', '01343918', '_also_see'), 当前相似度: 0.9530
2025-07-10 09:50:35,416 - INFO - 步骤 5: 添加边 ('07489059', '07487955', '_hypernym'), 当前相似度: 0.9484
2025-07-10 09:50:35,428 - INFO - 匹配成功: anchor ('01343918', '_also_see', '00921014'), 得分: 0.9270
2025-07-10 09:50:35,465 - INFO - 步骤 1: 添加边 ('01407465', '01409940', '_member_meronym'), 当前相似度: 0.2604
